file_path,province,speaker,duration,region
ninh-binh/0333091/045.wav,ninh-binh,ninh-binh_0333091,8.736,north
ninh-binh/0333091/004.wav,ninh-binh,ninh-binh_0333091,7.966625,north
ninh-binh/0333091/090.wav,ninh-binh,ninh-binh_0333091,7.328,north
ninh-binh/0333091/007.wav,ninh-binh,ninh-binh_0333091,5.632,north
ninh-binh/0333091/022.wav,ninh-binh,ninh-binh_0333091,6.72,north
ninh-binh/0333091/142.wav,ninh-binh,ninh-binh_0333091,6.464,north
ninh-binh/0333091/070.wav,ninh-binh,ninh-binh_0333091,6.72,north
ninh-binh/0333091/018.wav,ninh-binh,ninh-binh_0333091,7.68,north
ninh-binh/0333091/132.wav,ninh-binh,ninh-binh_0333091,8.256,north
ninh-binh/0333091/104.wav,ninh-binh,ninh-binh_0333091,8.638625,north
ninh-binh/0333091/091.wav,ninh-binh,ninh-binh_0333091,4.96,north
ninh-binh/0333091/120.wav,ninh-binh,ninh-binh_0333091,5.568,north
ninh-binh/0333091/151.wav,ninh-binh,ninh-binh_0333091,8.192,north
ninh-binh/0333091/168.wav,ninh-binh,ninh-binh_0333091,7.776,north
ninh-binh/0333091/000.wav,ninh-binh,ninh-binh_0333091,6.208,north
ninh-binh/0333091/144.wav,ninh-binh,ninh-binh_0333091,5.568,north
ninh-binh/0333091/073.wav,ninh-binh,ninh-binh_0333091,8.96,north
ninh-binh/0333091/048.wav,ninh-binh,ninh-binh_0333091,7.264,north
ninh-binh/0333091/033.wav,ninh-binh,ninh-binh_0333091,8.8,north
ninh-binh/0333091/094.wav,ninh-binh,ninh-binh_0333091,5.536,north
ninh-binh/0333091/172.wav,ninh-binh,ninh-binh_0333091,7.328,north
ninh-binh/0333091/109.wav,ninh-binh,ninh-binh_0333091,7.296,north
ninh-binh/0333091/146.wav,ninh-binh,ninh-binh_0333091,5.856,north
ninh-binh/0333091/145.wav,ninh-binh,ninh-binh_0333091,8.384,north
ninh-binh/0333091/047.wav,ninh-binh,ninh-binh_0333091,6.304,north
ninh-binh/0333091/130.wav,ninh-binh,ninh-binh_0333091,6.656,north
ninh-binh/0333091/076.wav,ninh-binh,ninh-binh_0333091,8.768,north
ninh-binh/0333091/037.wav,ninh-binh,ninh-binh_0333091,6.944,north
ninh-binh/0333091/008.wav,ninh-binh,ninh-binh_0333091,5.696,north
ninh-binh/0333091/121.wav,ninh-binh,ninh-binh_0333091,8.768,north
ninh-binh/0333091/010.wav,ninh-binh,ninh-binh_0333091,5.728,north
ninh-binh/0333091/028.wav,ninh-binh,ninh-binh_0333091,6.976,north
ninh-binh/0333091/111.wav,ninh-binh,ninh-binh_0333091,4.768,north
ninh-binh/0333091/182.wav,ninh-binh,ninh-binh_0333091,6.976,north
ninh-binh/0333091/175.wav,ninh-binh,ninh-binh_0333091,5.44,north
ninh-binh/0333091/194.wav,ninh-binh,ninh-binh_0333091,5.92,north
ninh-binh/0333091/032.wav,ninh-binh,ninh-binh_0333091,6.176,north
ninh-binh/0333091/150.wav,ninh-binh,ninh-binh_0333091,7.68,north
ninh-binh/0333091/035.wav,ninh-binh,ninh-binh_0333091,6.016,north
ninh-binh/0333091/191.wav,ninh-binh,ninh-binh_0333091,7.750625,north
ninh-binh/0333091/099.wav,ninh-binh,ninh-binh_0333091,8.16,north
ninh-binh/0333091/101.wav,ninh-binh,ninh-binh_0333091,7.166625,north
ninh-binh/0333091/186.wav,ninh-binh,ninh-binh_0333091,8.064,north
ninh-binh/0333091/062.wav,ninh-binh,ninh-binh_0333091,5.728,north
ninh-binh/0333091/143.wav,ninh-binh,ninh-binh_0333091,9.550625,north
ninh-binh/0333091/119.wav,ninh-binh,ninh-binh_0333091,3.296,north
ninh-binh/0333091/199.wav,ninh-binh,ninh-binh_0333091,6.016,north
ninh-binh/0333091/141.wav,ninh-binh,ninh-binh_0333091,6.336,north
ninh-binh/0333091/060.wav,ninh-binh,ninh-binh_0333091,7.008,north
ninh-binh/0333091/074.wav,ninh-binh,ninh-binh_0333091,5.6,north
ninh-binh/0333091/113.wav,ninh-binh,ninh-binh_0333091,6.574625,north
ninh-binh/0333091/118.wav,ninh-binh,ninh-binh_0333091,9.406625,north
ninh-binh/0333091/023.wav,ninh-binh,ninh-binh_0333091,8.544,north
ninh-binh/0333091/189.wav,ninh-binh,ninh-binh_0333091,5.222625,north
ninh-binh/0333091/148.wav,ninh-binh,ninh-binh_0333091,6.304,north
ninh-binh/0333091/117.wav,ninh-binh,ninh-binh_0333091,6.624,north
ninh-binh/0333091/051.wav,ninh-binh,ninh-binh_0333091,7.552,north
ninh-binh/0333091/185.wav,ninh-binh,ninh-binh_0333091,7.2,north
ninh-binh/0333091/158.wav,ninh-binh,ninh-binh_0333091,5.6,north
ninh-binh/0333091/106.wav,ninh-binh,ninh-binh_0333091,6.144,north
ninh-binh/0333091/152.wav,ninh-binh,ninh-binh_0333091,7.648,north
ninh-binh/0333091/075.wav,ninh-binh,ninh-binh_0333091,6.464,north
ninh-binh/0333091/190.wav,ninh-binh,ninh-binh_0333091,8.288,north
ninh-binh/0333091/177.wav,ninh-binh,ninh-binh_0333091,6.144,north
ninh-binh/0333091/114.wav,ninh-binh,ninh-binh_0333091,7.616,north
ninh-binh/0333091/100.wav,ninh-binh,ninh-binh_0333091,6.336,north
ninh-binh/0333091/086.wav,ninh-binh,ninh-binh_0333091,5.44,north
ninh-binh/0333091/040.wav,ninh-binh,ninh-binh_0333091,7.616,north
ninh-binh/0333091/029.wav,ninh-binh,ninh-binh_0333091,8.758625,north
ninh-binh/0333091/021.wav,ninh-binh,ninh-binh_0333091,8.32,north
ninh-binh/0333091/134.wav,ninh-binh,ninh-binh_0333091,8.118625,north
ninh-binh/0333091/067.wav,ninh-binh,ninh-binh_0333091,6.784,north
ninh-binh/0333091/012.wav,ninh-binh,ninh-binh_0333091,7.904,north
ninh-binh/0333091/133.wav,ninh-binh,ninh-binh_0333091,8.384,north
ninh-binh/0333091/066.wav,ninh-binh,ninh-binh_0333091,7.808,north
ninh-binh/0333091/013.wav,ninh-binh,ninh-binh_0333091,6.878625,north
ninh-binh/0333091/184.wav,ninh-binh,ninh-binh_0333091,4.704,north
ninh-binh/0333091/095.wav,ninh-binh,ninh-binh_0333091,7.328,north
ninh-binh/0333091/054.wav,ninh-binh,ninh-binh_0333091,7.68,north
ninh-binh/0333091/068.wav,ninh-binh,ninh-binh_0333091,8.416,north
ninh-binh/0333091/167.wav,ninh-binh,ninh-binh_0333091,8.48,north
ninh-binh/0333091/107.wav,ninh-binh,ninh-binh_0333091,7.486625,north
ninh-binh/0333091/042.wav,ninh-binh,ninh-binh_0333091,5.728,north
ninh-binh/0333091/198.wav,ninh-binh,ninh-binh_0333091,7.424,north
ninh-binh/0333091/092.wav,ninh-binh,ninh-binh_0333091,9.472,north
ninh-binh/0333091/056.wav,ninh-binh,ninh-binh_0333091,7.712,north
ninh-binh/0333091/006.wav,ninh-binh,ninh-binh_0333091,5.536,north
ninh-binh/0333091/019.wav,ninh-binh,ninh-binh_0333091,8.966625,north
ninh-binh/0333091/105.wav,ninh-binh,ninh-binh_0333091,6.24,north
ninh-binh/0333091/136.wav,ninh-binh,ninh-binh_0333091,6.464,north
ninh-binh/0333091/049.wav,ninh-binh,ninh-binh_0333091,5.824,north
ninh-binh/0333091/129.wav,ninh-binh,ninh-binh_0333091,5.670625,north
ninh-binh/0333091/147.wav,ninh-binh,ninh-binh_0333091,5.664,north
ninh-binh/0333091/161.wav,ninh-binh,ninh-binh_0333091,7.648,north
ninh-binh/0333091/179.wav,ninh-binh,ninh-binh_0333091,6.176,north
ninh-binh/0333091/081.wav,ninh-binh,ninh-binh_0333091,7.136,north
ninh-binh/0333091/052.wav,ninh-binh,ninh-binh_0333091,6.912,north
ninh-binh/0333091/166.wav,ninh-binh,ninh-binh_0333091,6.688,north
ninh-binh/0333091/176.wav,ninh-binh,ninh-binh_0333091,5.614625,north
ninh-binh/0333091/026.wav,ninh-binh,ninh-binh_0333091,5.216,north
ninh-binh/0333091/174.wav,ninh-binh,ninh-binh_0333091,5.44,north
ninh-binh/0334596/089.wav,ninh-binh,ninh-binh_0334596,5.728,north
ninh-binh/0334596/195.wav,ninh-binh,ninh-binh_0334596,4.768,north
ninh-binh/0334596/135.wav,ninh-binh,ninh-binh_0334596,6.542625,north
ninh-binh/0334596/072.wav,ninh-binh,ninh-binh_0334596,4.608,north
ninh-binh/0334596/044.wav,ninh-binh,ninh-binh_0334596,4.992,north
ninh-binh/0334596/181.wav,ninh-binh,ninh-binh_0334596,5.408,north
ninh-binh/0334596/096.wav,ninh-binh,ninh-binh_0334596,5.472,north
ninh-binh/0334596/083.wav,ninh-binh,ninh-binh_0334596,6.592,north
ninh-binh/0334596/002.wav,ninh-binh,ninh-binh_0334596,5.984,north
ninh-binh/0334596/043.wav,ninh-binh,ninh-binh_0334596,4.448,north
ninh-binh/0334596/001.wav,ninh-binh,ninh-binh_0334596,5.152,north
ninh-binh/0334596/180.wav,ninh-binh,ninh-binh_0334596,6.336,north
ninh-binh/0334596/077.wav,ninh-binh,ninh-binh_0334596,4.672,north
ninh-binh/0334596/005.wav,ninh-binh,ninh-binh_0334596,5.056,north
ninh-binh/0334596/192.wav,ninh-binh,ninh-binh_0334596,7.584,north
ninh-binh/0334596/156.wav,ninh-binh,ninh-binh_0334596,5.408,north
ninh-binh/0334596/178.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/017.wav,ninh-binh,ninh-binh_0334596,4.576,north
ninh-binh/0334596/197.wav,ninh-binh,ninh-binh_0334596,4.736,north
ninh-binh/0334596/061.wav,ninh-binh,ninh-binh_0334596,4.384,north
ninh-binh/0334596/137.wav,ninh-binh,ninh-binh_0334596,4.32,north
ninh-binh/0334596/115.wav,ninh-binh,ninh-binh_0334596,4.64,north
ninh-binh/0334596/020.wav,ninh-binh,ninh-binh_0334596,5.568,north
ninh-binh/0334596/097.wav,ninh-binh,ninh-binh_0334596,4.448,north
ninh-binh/0334596/108.wav,ninh-binh,ninh-binh_0334596,5.184,north
ninh-binh/0334596/193.wav,ninh-binh,ninh-binh_0334596,4.288,north
ninh-binh/0334596/196.wav,ninh-binh,ninh-binh_0334596,6.144,north
ninh-binh/0334596/053.wav,ninh-binh,ninh-binh_0334596,4.096,north
ninh-binh/0334596/112.wav,ninh-binh,ninh-binh_0334596,4.448,north
ninh-binh/0334596/038.wav,ninh-binh,ninh-binh_0334596,4.096,north
ninh-binh/0334596/064.wav,ninh-binh,ninh-binh_0334596,4.256,north
ninh-binh/0334596/110.wav,ninh-binh,ninh-binh_0334596,5.312,north
ninh-binh/0334596/082.wav,ninh-binh,ninh-binh_0334596,5.312,north
ninh-binh/0334596/164.wav,ninh-binh,ninh-binh_0334596,4.736,north
ninh-binh/0334596/165.wav,ninh-binh,ninh-binh_0334596,3.616,north
ninh-binh/0334596/071.wav,ninh-binh,ninh-binh_0334596,4.832,north
ninh-binh/0334596/009.wav,ninh-binh,ninh-binh_0334596,6.048,north
ninh-binh/0334596/160.wav,ninh-binh,ninh-binh_0334596,3.904,north
ninh-binh/0334596/027.wav,ninh-binh,ninh-binh_0334596,5.408,north
ninh-binh/0334596/031.wav,ninh-binh,ninh-binh_0334596,4.384,north
ninh-binh/0334596/126.wav,ninh-binh,ninh-binh_0334596,4.672,north
ninh-binh/0334596/154.wav,ninh-binh,ninh-binh_0334596,6.976,north
ninh-binh/0334596/046.wav,ninh-binh,ninh-binh_0334596,5.376,north
ninh-binh/0334596/015.wav,ninh-binh,ninh-binh_0334596,6.304,north
ninh-binh/0334596/024.wav,ninh-binh,ninh-binh_0334596,4.928,north
ninh-binh/0334596/138.wav,ninh-binh,ninh-binh_0334596,7.744,north
ninh-binh/0334596/090.wav,ninh-binh,ninh-binh_0334596,6.528,north
ninh-binh/0334596/059.wav,ninh-binh,ninh-binh_0334596,5.568,north
ninh-binh/0334596/030.wav,ninh-binh,ninh-binh_0334596,5.536,north
ninh-binh/0334596/188.wav,ninh-binh,ninh-binh_0334596,4.832,north
ninh-binh/0334596/088.wav,ninh-binh,ninh-binh_0334596,5.326625,north
ninh-binh/0334596/103.wav,ninh-binh,ninh-binh_0334596,4.256,north
ninh-binh/0334596/022.wav,ninh-binh,ninh-binh_0334596,3.712,north
ninh-binh/0334596/132.wav,ninh-binh,ninh-binh_0334596,6.144,north
ninh-binh/0334596/004.wav,ninh-binh,ninh-binh_0334596,5.952,north
ninh-binh/0334596/058.wav,ninh-binh,ninh-binh_0334596,6.656,north
ninh-binh/0334596/163.wav,ninh-binh,ninh-binh_0334596,3.872,north
ninh-binh/0334596/155.wav,ninh-binh,ninh-binh_0334596,3.36,north
ninh-binh/0334596/045.wav,ninh-binh,ninh-binh_0334596,6.464,north
ninh-binh/0334596/069.wav,ninh-binh,ninh-binh_0334596,5.504,north
ninh-binh/0334596/104.wav,ninh-binh,ninh-binh_0334596,6.88,north
ninh-binh/0334596/187.wav,ninh-binh,ninh-binh_0334596,6.528,north
ninh-binh/0334596/007.wav,ninh-binh,ninh-binh_0334596,6.016,north
ninh-binh/0334596/122.wav,ninh-binh,ninh-binh_0334596,4.8,north
ninh-binh/0334596/070.wav,ninh-binh,ninh-binh_0334596,5.056,north
ninh-binh/0334596/014.wav,ninh-binh,ninh-binh_0334596,4.032,north
ninh-binh/0334596/091.wav,ninh-binh,ninh-binh_0334596,4.512,north
ninh-binh/0334596/151.wav,ninh-binh,ninh-binh_0334596,4.832,north
ninh-binh/0334596/131.wav,ninh-binh,ninh-binh_0334596,5.216,north
ninh-binh/0334596/144.wav,ninh-binh,ninh-binh_0334596,6.814625,north
ninh-binh/0334596/000.wav,ninh-binh,ninh-binh_0334596,5.206625,north
ninh-binh/0334596/123.wav,ninh-binh,ninh-binh_0334596,4.832,north
ninh-binh/0334596/120.wav,ninh-binh,ninh-binh_0334596,5.696,north
ninh-binh/0334596/170.wav,ninh-binh,ninh-binh_0334596,7.68,north
ninh-binh/0334596/073.wav,ninh-binh,ninh-binh_0334596,3.968,north
ninh-binh/0334596/093.wav,ninh-binh,ninh-binh_0334596,4.512,north
ninh-binh/0334596/168.wav,ninh-binh,ninh-binh_0334596,5.6,north
ninh-binh/0334596/048.wav,ninh-binh,ninh-binh_0334596,4.928,north
ninh-binh/0334596/145.wav,ninh-binh,ninh-binh_0334596,6.784,north
ninh-binh/0334596/047.wav,ninh-binh,ninh-binh_0334596,5.216,north
ninh-binh/0334596/172.wav,ninh-binh,ninh-binh_0334596,4.864,north
ninh-binh/0334596/094.wav,ninh-binh,ninh-binh_0334596,6.816,north
ninh-binh/0334596/033.wav,ninh-binh,ninh-binh_0334596,4.736,north
ninh-binh/0334596/146.wav,ninh-binh,ninh-binh_0334596,5.792,north
ninh-binh/0334596/076.wav,ninh-binh,ninh-binh_0334596,5.952,north
ninh-binh/0334596/109.wav,ninh-binh,ninh-binh_0334596,6.016,north
ninh-binh/0334596/080.wav,ninh-binh,ninh-binh_0334596,4.448,north
ninh-binh/0334596/175.wav,ninh-binh,ninh-binh_0334596,7.118625,north
ninh-binh/0334596/130.wav,ninh-binh,ninh-binh_0334596,6.336,north
ninh-binh/0334596/008.wav,ninh-binh,ninh-binh_0334596,3.616,north
ninh-binh/0334596/124.wav,ninh-binh,ninh-binh_0334596,5.184,north
ninh-binh/0334596/028.wav,ninh-binh,ninh-binh_0334596,6.336,north
ninh-binh/0334596/182.wav,ninh-binh,ninh-binh_0334596,6.016,north
ninh-binh/0334596/084.wav,ninh-binh,ninh-binh_0334596,4.832,north
ninh-binh/0334596/194.wav,ninh-binh,ninh-binh_0334596,5.024,north
ninh-binh/0334596/121.wav,ninh-binh,ninh-binh_0334596,4.832,north
ninh-binh/0334596/010.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/099.wav,ninh-binh,ninh-binh_0334596,5.92,north
ninh-binh/0334596/111.wav,ninh-binh,ninh-binh_0334596,4.864,north
ninh-binh/0334596/032.wav,ninh-binh,ninh-binh_0334596,4.96,north
ninh-binh/0334596/186.wav,ninh-binh,ninh-binh_0334596,6.432,north
ninh-binh/0334596/150.wav,ninh-binh,ninh-binh_0334596,5.792,north
ninh-binh/0334596/191.wav,ninh-binh,ninh-binh_0334596,4.672,north
ninh-binh/0334596/035.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/101.wav,ninh-binh,ninh-binh_0334596,4.896,north
ninh-binh/0334596/062.wav,ninh-binh,ninh-binh_0334596,5.142625,north
ninh-binh/0334596/060.wav,ninh-binh,ninh-binh_0334596,4.638625,north
ninh-binh/0334596/116.wav,ninh-binh,ninh-binh_0334596,5.408,north
ninh-binh/0334596/023.wav,ninh-binh,ninh-binh_0334596,5.728,north
ninh-binh/0334596/199.wav,ninh-binh,ninh-binh_0334596,5.824,north
ninh-binh/0334596/157.wav,ninh-binh,ninh-binh_0334596,5.664,north
ninh-binh/0334596/025.wav,ninh-binh,ninh-binh_0334596,5.984,north
ninh-binh/0334596/141.wav,ninh-binh,ninh-binh_0334596,8.256,north
ninh-binh/0334596/118.wav,ninh-binh,ninh-binh_0334596,5.856,north
ninh-binh/0334596/143.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/173.wav,ninh-binh,ninh-binh_0334596,3.584,north
ninh-binh/0334596/016.wav,ninh-binh,ninh-binh_0334596,4.352,north
ninh-binh/0334596/189.wav,ninh-binh,ninh-binh_0334596,3.584,north
ninh-binh/0334596/159.wav,ninh-binh,ninh-binh_0334596,5.536,north
ninh-binh/0334596/102.wav,ninh-binh,ninh-binh_0334596,4.0,north
ninh-binh/0334596/079.wav,ninh-binh,ninh-binh_0334596,4.768,north
ninh-binh/0334596/051.wav,ninh-binh,ninh-binh_0334596,5.504,north
ninh-binh/0334596/117.wav,ninh-binh,ninh-binh_0334596,6.016,north
ninh-binh/0334596/149.wav,ninh-binh,ninh-binh_0334596,4.256,north
ninh-binh/0334596/075.wav,ninh-binh,ninh-binh_0334596,7.630625,north
ninh-binh/0334596/086.wav,ninh-binh,ninh-binh_0334596,5.28,north
ninh-binh/0334596/003.wav,ninh-binh,ninh-binh_0334596,5.344,north
ninh-binh/0334596/106.wav,ninh-binh,ninh-binh_0334596,3.904,north
ninh-binh/0334596/190.wav,ninh-binh,ninh-binh_0334596,6.08,north
ninh-binh/0334596/063.wav,ninh-binh,ninh-binh_0334596,4.928,north
ninh-binh/0334596/148.wav,ninh-binh,ninh-binh_0334596,4.544,north
ninh-binh/0334596/114.wav,ninh-binh,ninh-binh_0334596,4.736,north
ninh-binh/0334596/011.wav,ninh-binh,ninh-binh_0334596,5.216,north
ninh-binh/0334596/177.wav,ninh-binh,ninh-binh_0334596,5.6,north
ninh-binh/0334596/040.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/152.wav,ninh-binh,ninh-binh_0334596,4.512,north
ninh-binh/0334596/100.wav,ninh-binh,ninh-binh_0334596,3.648,north
ninh-binh/0334596/153.wav,ninh-binh,ninh-binh_0334596,3.584,north
ninh-binh/0334596/134.wav,ninh-binh,ninh-binh_0334596,4.768,north
ninh-binh/0334596/021.wav,ninh-binh,ninh-binh_0334596,6.688,north
ninh-binh/0334596/066.wav,ninh-binh,ninh-binh_0334596,4.8,north
ninh-binh/0334596/012.wav,ninh-binh,ninh-binh_0334596,4.768,north
ninh-binh/0334596/085.wav,ninh-binh,ninh-binh_0334596,5.472,north
ninh-binh/0334596/013.wav,ninh-binh,ninh-binh_0334596,4.608,north
ninh-binh/0334596/055.wav,ninh-binh,ninh-binh_0334596,5.888,north
ninh-binh/0334596/133.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/029.wav,ninh-binh,ninh-binh_0334596,5.152,north
ninh-binh/0334596/054.wav,ninh-binh,ninh-binh_0334596,4.928,north
ninh-binh/0334596/042.wav,ninh-binh,ninh-binh_0334596,4.576,north
ninh-binh/0334596/067.wav,ninh-binh,ninh-binh_0334596,4.64,north
ninh-binh/0334596/098.wav,ninh-binh,ninh-binh_0334596,5.6,north
ninh-binh/0334596/198.wav,ninh-binh,ninh-binh_0334596,4.96,north
ninh-binh/0334596/183.wav,ninh-binh,ninh-binh_0334596,4.512,north
ninh-binh/0334596/107.wav,ninh-binh,ninh-binh_0334596,4.96,north
ninh-binh/0334596/049.wav,ninh-binh,ninh-binh_0334596,4.416,north
ninh-binh/0334596/068.wav,ninh-binh,ninh-binh_0334596,8.352,north
ninh-binh/0334596/087.wav,ninh-binh,ninh-binh_0334596,4.736,north
ninh-binh/0334596/019.wav,ninh-binh,ninh-binh_0334596,5.408,north
ninh-binh/0334596/056.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/057.wav,ninh-binh,ninh-binh_0334596,4.704,north
ninh-binh/0334596/092.wav,ninh-binh,ninh-binh_0334596,4.512,north
ninh-binh/0334596/136.wav,ninh-binh,ninh-binh_0334596,6.816,north
ninh-binh/0334596/026.wav,ninh-binh,ninh-binh_0334596,4.64,north
ninh-binh/0334596/166.wav,ninh-binh,ninh-binh_0334596,4.864,north
ninh-binh/0334596/052.wav,ninh-binh,ninh-binh_0334596,5.888,north
ninh-binh/0334596/105.wav,ninh-binh,ninh-binh_0334596,6.624,north
ninh-binh/0334596/034.wav,ninh-binh,ninh-binh_0334596,4.832,north
ninh-binh/0334596/169.wav,ninh-binh,ninh-binh_0334596,6.528,north
ninh-binh/0334596/041.wav,ninh-binh,ninh-binh_0334596,3.872,north
ninh-binh/0334596/006.wav,ninh-binh,ninh-binh_0334596,3.456,north
ninh-binh/3620498/125.wav,ninh-binh,ninh-binh_3620498,5.536,north
ninh-binh/3620498/135.wav,ninh-binh,ninh-binh_3620498,6.816,north
ninh-binh/0334596/174.wav,ninh-binh,ninh-binh_0334596,5.216,north
ninh-binh/0334596/176.wav,ninh-binh,ninh-binh_0334596,3.424,north
ninh-binh/3620498/044.wav,ninh-binh,ninh-binh_3620498,6.752,north
ninh-binh/0334596/147.wav,ninh-binh,ninh-binh_0334596,6.72,north
ninh-binh/3620498/072.wav,ninh-binh,ninh-binh_3620498,3.968,north
ninh-binh/3620498/181.wav,ninh-binh,ninh-binh_3620498,6.368,north
ninh-binh/0334596/127.wav,ninh-binh,ninh-binh_0334596,6.144,north
ninh-binh/0334596/161.wav,ninh-binh,ninh-binh_0334596,5.824,north
ninh-binh/3620498/001.wav,ninh-binh,ninh-binh_3620498,6.4,north
ninh-binh/3620498/005.wav,ninh-binh,ninh-binh_3620498,5.92,north
ninh-binh/3620498/089.wav,ninh-binh,ninh-binh_3620498,4.8,north
ninh-binh/3620498/192.wav,ninh-binh,ninh-binh_3620498,4.448,north
ninh-binh/3620498/002.wav,ninh-binh,ninh-binh_3620498,4.16,north
ninh-binh/3620498/065.wav,ninh-binh,ninh-binh_3620498,6.112,north
ninh-binh/3620498/180.wav,ninh-binh,ninh-binh_3620498,6.88,north
ninh-binh/3620498/020.wav,ninh-binh,ninh-binh_3620498,6.592,north
ninh-binh/3620498/083.wav,ninh-binh,ninh-binh_3620498,5.312,north
ninh-binh/3620498/178.wav,ninh-binh,ninh-binh_3620498,7.168,north
ninh-binh/3620498/139.wav,ninh-binh,ninh-binh_3620498,5.568,north
ninh-binh/3620498/156.wav,ninh-binh,ninh-binh_3620498,5.92,north
ninh-binh/3620498/017.wav,ninh-binh,ninh-binh_3620498,5.728,north
ninh-binh/3620498/061.wav,ninh-binh,ninh-binh_3620498,6.208,north
ninh-binh/3620498/108.wav,ninh-binh,ninh-binh_3620498,3.04,north
ninh-binh/3620498/197.wav,ninh-binh,ninh-binh_3620498,4.32,north
ninh-binh/3620498/115.wav,ninh-binh,ninh-binh_3620498,5.568,north
ninh-binh/3620498/112.wav,ninh-binh,ninh-binh_3620498,5.888,north
ninh-binh/3620498/137.wav,ninh-binh,ninh-binh_3620498,4.64,north
ninh-binh/3620498/110.wav,ninh-binh,ninh-binh_3620498,5.76,north
ninh-binh/3620498/140.wav,ninh-binh,ninh-binh_3620498,5.664,north
ninh-binh/3620498/162.wav,ninh-binh,ninh-binh_3620498,6.592,north
ninh-binh/3620498/082.wav,ninh-binh,ninh-binh_3620498,4.736,north
ninh-binh/3620498/053.wav,ninh-binh,ninh-binh_3620498,7.008,north
ninh-binh/3620498/050.wav,ninh-binh,ninh-binh_3620498,6.944,north
ninh-binh/3620498/071.wav,ninh-binh,ninh-binh_3620498,5.984,north
ninh-binh/3620498/038.wav,ninh-binh,ninh-binh_3620498,7.04,north
ninh-binh/3620498/165.wav,ninh-binh,ninh-binh_3620498,3.904,north
ninh-binh/3620498/036.wav,ninh-binh,ninh-binh_3620498,6.144,north
ninh-binh/3620498/064.wav,ninh-binh,ninh-binh_3620498,6.112,north
ninh-binh/3620498/160.wav,ninh-binh,ninh-binh_3620498,4.416,north
ninh-binh/3620498/027.wav,ninh-binh,ninh-binh_3620498,5.504,north
ninh-binh/3620498/164.wav,ninh-binh,ninh-binh_3620498,4.224,north
ninh-binh/3620498/138.wav,ninh-binh,ninh-binh_3620498,5.088,north
ninh-binh/3620498/126.wav,ninh-binh,ninh-binh_3620498,4.128,north
ninh-binh/3620498/009.wav,ninh-binh,ninh-binh_3620498,7.264,north
ninh-binh/3620498/078.wav,ninh-binh,ninh-binh_3620498,4.576,north
ninh-binh/3620498/031.wav,ninh-binh,ninh-binh_3620498,4.16,north
ninh-binh/3620498/046.wav,ninh-binh,ninh-binh_3620498,6.336,north
ninh-binh/3620498/024.wav,ninh-binh,ninh-binh_3620498,5.6,north
ninh-binh/3620498/088.wav,ninh-binh,ninh-binh_3620498,5.216,north
ninh-binh/3620498/090.wav,ninh-binh,ninh-binh_3620498,5.536,north
ninh-binh/3620498/004.wav,ninh-binh,ninh-binh_3620498,7.232,north
ninh-binh/3620498/030.wav,ninh-binh,ninh-binh_3620498,4.736,north
ninh-binh/3620498/022.wav,ninh-binh,ninh-binh_3620498,6.496,north
ninh-binh/3620498/015.wav,ninh-binh,ninh-binh_3620498,5.088,north
ninh-binh/3620498/058.wav,ninh-binh,ninh-binh_3620498,7.808,north
ninh-binh/3620498/132.wav,ninh-binh,ninh-binh_3620498,5.76,north
ninh-binh/3620498/163.wav,ninh-binh,ninh-binh_3620498,6.336,north
ninh-binh/3620498/045.wav,ninh-binh,ninh-binh_3620498,4.768,north
ninh-binh/3620498/131.wav,ninh-binh,ninh-binh_3620498,5.856,north
ninh-binh/3620498/103.wav,ninh-binh,ninh-binh_3620498,4.192,north
ninh-binh/3620498/018.wav,ninh-binh,ninh-binh_3620498,7.968,north
