file_path,province,speaker,duration,region
ho-chi-minh/3591966/124.wav,ho-chi-minh,ho-chi-minh_3591966,4.064,south
ho-chi-minh/3591966/121.wav,ho-chi-minh,ho-chi-minh_3591966,5.312,south
ho-chi-minh/3591966/111.wav,ho-chi-minh,ho-chi-minh_3591966,4.608,south
ho-chi-minh/3591966/175.wav,ho-chi-minh,ho-chi-minh_3591966,4.48,south
ho-chi-minh/3591966/010.wav,ho-chi-minh,ho-chi-minh_3591966,5.792,south
ho-chi-minh/3591966/032.wav,ho-chi-minh,ho-chi-minh_3591966,4.128,south
ho-chi-minh/3591966/028.wav,ho-chi-minh,ho-chi-minh_3591966,6.848,south
ho-chi-minh/3591966/150.wav,ho-chi-minh,ho-chi-minh_3591966,4.352,south
ho-chi-minh/3591966/182.wav,ho-chi-minh,ho-chi-minh_3591966,5.472,south
ho-chi-minh/3591966/191.wav,ho-chi-minh,ho-chi-minh_3591966,5.6,south
ho-chi-minh/3591966/099.wav,ho-chi-minh,ho-chi-minh_3591966,5.472,south
ho-chi-minh/3591966/035.wav,ho-chi-minh,ho-chi-minh_3591966,5.312,south
ho-chi-minh/3591966/101.wav,ho-chi-minh,ho-chi-minh_3591966,5.824,south
ho-chi-minh/3591966/062.wav,ho-chi-minh,ho-chi-minh_3591966,4.32,south
ho-chi-minh/3591966/186.wav,ho-chi-minh,ho-chi-minh_3591966,5.472,south
ho-chi-minh/3591966/060.wav,ho-chi-minh,ho-chi-minh_3591966,4.48,south
ho-chi-minh/3591966/143.wav,ho-chi-minh,ho-chi-minh_3591966,4.128,south
ho-chi-minh/3591966/116.wav,ho-chi-minh,ho-chi-minh_3591966,4.16,south
ho-chi-minh/3591966/199.wav,ho-chi-minh,ho-chi-minh_3591966,5.024,south
ho-chi-minh/3591966/023.wav,ho-chi-minh,ho-chi-minh_3591966,4.576,south
ho-chi-minh/3591966/119.wav,ho-chi-minh,ho-chi-minh_3591966,6.528,south
ho-chi-minh/3591966/141.wav,ho-chi-minh,ho-chi-minh_3591966,4.192,south
ho-chi-minh/3591966/157.wav,ho-chi-minh,ho-chi-minh_3591966,5.024,south
ho-chi-minh/3591966/118.wav,ho-chi-minh,ho-chi-minh_3591966,3.52,south
ho-chi-minh/3591966/173.wav,ho-chi-minh,ho-chi-minh_3591966,4.704,south
ho-chi-minh/3591966/074.wav,ho-chi-minh,ho-chi-minh_3591966,4.448,south
ho-chi-minh/3591966/159.wav,ho-chi-minh,ho-chi-minh_3591966,5.472,south
ho-chi-minh/3591966/016.wav,ho-chi-minh,ho-chi-minh_3591966,4.288,south
ho-chi-minh/3591966/025.wav,ho-chi-minh,ho-chi-minh_3591966,4.384,south
ho-chi-minh/3591966/079.wav,ho-chi-minh,ho-chi-minh_3591966,5.504,south
ho-chi-minh/3591966/113.wav,ho-chi-minh,ho-chi-minh_3591966,5.024,south
ho-chi-minh/3591966/189.wav,ho-chi-minh,ho-chi-minh_3591966,4.48,south
ho-chi-minh/3591966/102.wav,ho-chi-minh,ho-chi-minh_3591966,3.776,south
ho-chi-minh/3591966/148.wav,ho-chi-minh,ho-chi-minh_3591966,5.824,south
ho-chi-minh/3591966/051.wav,ho-chi-minh,ho-chi-minh_3591966,6.4,south
ho-chi-minh/3591966/158.wav,ho-chi-minh,ho-chi-minh_3591966,5.536,south
ho-chi-minh/3591966/149.wav,ho-chi-minh,ho-chi-minh_3591966,5.632,south
ho-chi-minh/3591966/086.wav,ho-chi-minh,ho-chi-minh_3591966,5.056,south
ho-chi-minh/3591966/075.wav,ho-chi-minh,ho-chi-minh_3591966,4.352,south
ho-chi-minh/3591966/190.wav,ho-chi-minh,ho-chi-minh_3591966,5.664,south
ho-chi-minh/3591966/177.wav,ho-chi-minh,ho-chi-minh_3591966,5.888,south
ho-chi-minh/3591966/063.wav,ho-chi-minh,ho-chi-minh_3591966,5.344,south
ho-chi-minh/3591966/117.wav,ho-chi-minh,ho-chi-minh_3591966,4.672,south
ho-chi-minh/3591966/152.wav,ho-chi-minh,ho-chi-minh_3591966,6.4,south
ho-chi-minh/3591966/153.wav,ho-chi-minh,ho-chi-minh_3591966,4.192,south
ho-chi-minh/3591966/114.wav,ho-chi-minh,ho-chi-minh_3591966,5.216,south
ho-chi-minh/3591966/106.wav,ho-chi-minh,ho-chi-minh_3591966,5.696,south
ho-chi-minh/3591966/134.wav,ho-chi-minh,ho-chi-minh_3591966,5.792,south
ho-chi-minh/3591966/185.wav,ho-chi-minh,ho-chi-minh_3591966,4.256,south
ho-chi-minh/3591966/011.wav,ho-chi-minh,ho-chi-minh_3591966,4.096,south
ho-chi-minh/3591966/100.wav,ho-chi-minh,ho-chi-minh_3591966,4.96,south
ho-chi-minh/3591966/040.wav,ho-chi-minh,ho-chi-minh_3591966,5.632,south
ho-chi-minh/3591966/085.wav,ho-chi-minh,ho-chi-minh_3591966,5.472,south
ho-chi-minh/3591966/029.wav,ho-chi-minh,ho-chi-minh_3591966,4.352,south
ho-chi-minh/3591966/021.wav,ho-chi-minh,ho-chi-minh_3591966,5.184,south
ho-chi-minh/3591966/012.wav,ho-chi-minh,ho-chi-minh_3591966,5.376,south
ho-chi-minh/3591966/184.wav,ho-chi-minh,ho-chi-minh_3591966,4.032,south
ho-chi-minh/3591966/013.wav,ho-chi-minh,ho-chi-minh_3591966,4.736,south
ho-chi-minh/3591966/067.wav,ho-chi-minh,ho-chi-minh_3591966,5.248,south
ho-chi-minh/3591966/133.wav,ho-chi-minh,ho-chi-minh_3591966,4.832,south
ho-chi-minh/3591966/066.wav,ho-chi-minh,ho-chi-minh_3591966,4.288,south
ho-chi-minh/3591966/095.wav,ho-chi-minh,ho-chi-minh_3591966,4.928,south
ho-chi-minh/3591966/167.wav,ho-chi-minh,ho-chi-minh_3591966,3.904,south
ho-chi-minh/3591966/042.wav,ho-chi-minh,ho-chi-minh_3591966,3.584,south
ho-chi-minh/3591966/055.wav,ho-chi-minh,ho-chi-minh_3591966,3.968,south
ho-chi-minh/3591966/068.wav,ho-chi-minh,ho-chi-minh_3591966,4.256,south
ho-chi-minh/3591966/087.wav,ho-chi-minh,ho-chi-minh_3591966,4.832,south
ho-chi-minh/3591966/107.wav,ho-chi-minh,ho-chi-minh_3591966,4.896,south
ho-chi-minh/3591966/054.wav,ho-chi-minh,ho-chi-minh_3591966,4.672,south
ho-chi-minh/3591966/039.wav,ho-chi-minh,ho-chi-minh_3591966,3.968,south
ho-chi-minh/3591966/198.wav,ho-chi-minh,ho-chi-minh_3591966,4.384,south
ho-chi-minh/3591966/098.wav,ho-chi-minh,ho-chi-minh_3591966,4.928,south
ho-chi-minh/3591966/092.wav,ho-chi-minh,ho-chi-minh_3591966,5.984,south
ho-chi-minh/3591966/019.wav,ho-chi-minh,ho-chi-minh_3591966,6.272,south
ho-chi-minh/3591966/057.wav,ho-chi-minh,ho-chi-minh_3591966,4.192,south
ho-chi-minh/3591966/136.wav,ho-chi-minh,ho-chi-minh_3591966,5.568,south
ho-chi-minh/3591966/034.wav,ho-chi-minh,ho-chi-minh_3591966,4.832,south
ho-chi-minh/3591966/006.wav,ho-chi-minh,ho-chi-minh_3591966,4.032,south
ho-chi-minh/3591966/056.wav,ho-chi-minh,ho-chi-minh_3591966,5.024,south
ho-chi-minh/3591966/166.wav,ho-chi-minh,ho-chi-minh_3591966,5.312,south
ho-chi-minh/3591966/169.wav,ho-chi-minh,ho-chi-minh_3591966,5.216,south
ho-chi-minh/3591966/105.wav,ho-chi-minh,ho-chi-minh_3591966,4.032,south
ho-chi-minh/3591966/179.wav,ho-chi-minh,ho-chi-minh_3591966,5.184,south
ho-chi-minh/3591966/052.wav,ho-chi-minh,ho-chi-minh_3591966,4.928,south
ho-chi-minh/3591966/129.wav,ho-chi-minh,ho-chi-minh_3591966,4.384,south
ho-chi-minh/3591966/026.wav,ho-chi-minh,ho-chi-minh_3591966,5.408,south
ho-chi-minh/3591966/174.wav,ho-chi-minh,ho-chi-minh_3591966,3.904,south
ho-chi-minh/3591966/147.wav,ho-chi-minh,ho-chi-minh_3591966,4.992,south
ho-chi-minh/3591966/041.wav,ho-chi-minh,ho-chi-minh_3591966,6.304,south
ho-chi-minh/3591966/171.wav,ho-chi-minh,ho-chi-minh_3591966,5.664,south
ho-chi-minh/3591966/081.wav,ho-chi-minh,ho-chi-minh_3591966,4.608,south
ho-chi-minh/3591966/161.wav,ho-chi-minh,ho-chi-minh_3591966,4.384,south
ho-chi-minh/3575419/195.wav,ho-chi-minh,ho-chi-minh_3575419,6.272,south
ho-chi-minh/3575419/125.wav,ho-chi-minh,ho-chi-minh_3575419,4.928,south
ho-chi-minh/3575419/135.wav,ho-chi-minh,ho-chi-minh_3575419,6.144,south
ho-chi-minh/3575419/072.wav,ho-chi-minh,ho-chi-minh_3575419,6.304,south
ho-chi-minh/3575419/089.wav,ho-chi-minh,ho-chi-minh_3575419,4.8,south
ho-chi-minh/3575419/083.wav,ho-chi-minh,ho-chi-minh_3575419,7.04,south
ho-chi-minh/3575419/002.wav,ho-chi-minh,ho-chi-minh_3575419,4.64,south
ho-chi-minh/3575419/043.wav,ho-chi-minh,ho-chi-minh_3575419,6.774625,south
ho-chi-minh/3575419/044.wav,ho-chi-minh,ho-chi-minh_3575419,5.984,south
ho-chi-minh/3575419/077.wav,ho-chi-minh,ho-chi-minh_3575419,4.64,south
ho-chi-minh/3575419/001.wav,ho-chi-minh,ho-chi-minh_3575419,5.056,south
ho-chi-minh/3575419/065.wav,ho-chi-minh,ho-chi-minh_3575419,6.182625,south
ho-chi-minh/3575419/096.wav,ho-chi-minh,ho-chi-minh_3575419,6.24,south
ho-chi-minh/3575419/192.wav,ho-chi-minh,ho-chi-minh_3575419,8.16,south
ho-chi-minh/3575419/181.wav,ho-chi-minh,ho-chi-minh_3575419,4.704,south
ho-chi-minh/3575419/139.wav,ho-chi-minh,ho-chi-minh_3575419,5.664,south
ho-chi-minh/3575419/180.wav,ho-chi-minh,ho-chi-minh_3575419,4.864,south
ho-chi-minh/3575419/020.wav,ho-chi-minh,ho-chi-minh_3575419,6.528,south
ho-chi-minh/3575419/005.wav,ho-chi-minh,ho-chi-minh_3575419,4.832,south
ho-chi-minh/3575419/156.wav,ho-chi-minh,ho-chi-minh_3575419,5.92,south
ho-chi-minh/3575419/137.wav,ho-chi-minh,ho-chi-minh_3575419,7.616,south
ho-chi-minh/3575419/108.wav,ho-chi-minh,ho-chi-minh_3575419,6.662625,south
ho-chi-minh/3575419/017.wav,ho-chi-minh,ho-chi-minh_3575419,4.928,south
ho-chi-minh/3575419/112.wav,ho-chi-minh,ho-chi-minh_3575419,4.032,south
ho-chi-minh/3575419/140.wav,ho-chi-minh,ho-chi-minh_3575419,6.336,south
ho-chi-minh/3575419/193.wav,ho-chi-minh,ho-chi-minh_3575419,6.528,south
ho-chi-minh/3575419/197.wav,ho-chi-minh,ho-chi-minh_3575419,5.248,south
ho-chi-minh/3575419/097.wav,ho-chi-minh,ho-chi-minh_3575419,4.704,south
ho-chi-minh/3575419/196.wav,ho-chi-minh,ho-chi-minh_3575419,6.624,south
ho-chi-minh/3575419/064.wav,ho-chi-minh,ho-chi-minh_3575419,7.424,south
ho-chi-minh/3575419/038.wav,ho-chi-minh,ho-chi-minh_3575419,5.28,south
ho-chi-minh/3575419/036.wav,ho-chi-minh,ho-chi-minh_3575419,5.792,south
ho-chi-minh/3575419/082.wav,ho-chi-minh,ho-chi-minh_3575419,5.568,south
ho-chi-minh/3575419/110.wav,ho-chi-minh,ho-chi-minh_3575419,5.952,south
ho-chi-minh/3575419/165.wav,ho-chi-minh,ho-chi-minh_3575419,4.416,south
ho-chi-minh/3575419/164.wav,ho-chi-minh,ho-chi-minh_3575419,3.936,south
ho-chi-minh/3575419/050.wav,ho-chi-minh,ho-chi-minh_3575419,5.344,south
ho-chi-minh/3575419/071.wav,ho-chi-minh,ho-chi-minh_3575419,6.528,south
ho-chi-minh/3575419/160.wav,ho-chi-minh,ho-chi-minh_3575419,5.824,south
ho-chi-minh/3575419/078.wav,ho-chi-minh,ho-chi-minh_3575419,6.048,south
ho-chi-minh/3575419/009.wav,ho-chi-minh,ho-chi-minh_3575419,5.408,south
ho-chi-minh/3575419/046.wav,ho-chi-minh,ho-chi-minh_3575419,5.952,south
ho-chi-minh/3575419/027.wav,ho-chi-minh,ho-chi-minh_3575419,4.030625,south
ho-chi-minh/3575419/126.wav,ho-chi-minh,ho-chi-minh_3575419,6.496,south
ho-chi-minh/3575419/031.wav,ho-chi-minh,ho-chi-minh_3575419,5.472,south
ho-chi-minh/3575419/024.wav,ho-chi-minh,ho-chi-minh_3575419,6.208,south
ho-chi-minh/3575419/138.wav,ho-chi-minh,ho-chi-minh_3575419,5.408,south
ho-chi-minh/3575419/004.wav,ho-chi-minh,ho-chi-minh_3575419,4.864,south
ho-chi-minh/3575419/188.wav,ho-chi-minh,ho-chi-minh_3575419,5.408,south
ho-chi-minh/3575419/059.wav,ho-chi-minh,ho-chi-minh_3575419,7.424,south
ho-chi-minh/3575419/088.wav,ho-chi-minh,ho-chi-minh_3575419,6.656,south
ho-chi-minh/3575419/090.wav,ho-chi-minh,ho-chi-minh_3575419,6.464,south
ho-chi-minh/3575419/058.wav,ho-chi-minh,ho-chi-minh_3575419,4.750625,south
ho-chi-minh/3575419/163.wav,ho-chi-minh,ho-chi-minh_3575419,5.568,south
ho-chi-minh/3575419/132.wav,ho-chi-minh,ho-chi-minh_3575419,5.76,south
ho-chi-minh/3575419/022.wav,ho-chi-minh,ho-chi-minh_3575419,5.024,south
ho-chi-minh/3575419/030.wav,ho-chi-minh,ho-chi-minh_3575419,5.76,south
ho-chi-minh/3575419/070.wav,ho-chi-minh,ho-chi-minh_3575419,5.952,south
ho-chi-minh/3575419/069.wav,ho-chi-minh,ho-chi-minh_3575419,4.544,south
ho-chi-minh/3575419/018.wav,ho-chi-minh,ho-chi-minh_3575419,6.08,south
ho-chi-minh/3575419/122.wav,ho-chi-minh,ho-chi-minh_3575419,5.44,south
ho-chi-minh/3575419/142.wav,ho-chi-minh,ho-chi-minh_3575419,6.752,south
ho-chi-minh/3575419/103.wav,ho-chi-minh,ho-chi-minh_3575419,6.976,south
ho-chi-minh/3575419/131.wav,ho-chi-minh,ho-chi-minh_3575419,6.086625,south
ho-chi-minh/3575419/187.wav,ho-chi-minh,ho-chi-minh_3575419,6.56,south
ho-chi-minh/3575419/014.wav,ho-chi-minh,ho-chi-minh_3575419,5.888,south
ho-chi-minh/3575419/104.wav,ho-chi-minh,ho-chi-minh_3575419,6.848,south
ho-chi-minh/3575419/144.wav,ho-chi-minh,ho-chi-minh_3575419,6.08,south
ho-chi-minh/3575419/000.wav,ho-chi-minh,ho-chi-minh_3575419,6.816,south
ho-chi-minh/3575419/091.wav,ho-chi-minh,ho-chi-minh_3575419,4.416,south
ho-chi-minh/3575419/123.wav,ho-chi-minh,ho-chi-minh_3575419,5.088,south
ho-chi-minh/3575419/048.wav,ho-chi-minh,ho-chi-minh_3575419,7.072,south
ho-chi-minh/3575419/170.wav,ho-chi-minh,ho-chi-minh_3575419,5.952,south
ho-chi-minh/3575419/168.wav,ho-chi-minh,ho-chi-minh_3575419,8.224,south
ho-chi-minh/3575419/093.wav,ho-chi-minh,ho-chi-minh_3575419,7.296,south
ho-chi-minh/3575419/073.wav,ho-chi-minh,ho-chi-minh_3575419,5.216,south
ho-chi-minh/3575419/047.wav,ho-chi-minh,ho-chi-minh_3575419,6.144,south
ho-chi-minh/3575419/120.wav,ho-chi-minh,ho-chi-minh_3575419,4.8,south
ho-chi-minh/3575419/145.wav,ho-chi-minh,ho-chi-minh_3575419,6.144,south
ho-chi-minh/3575419/172.wav,ho-chi-minh,ho-chi-minh_3575419,4.704,south
ho-chi-minh/3575419/094.wav,ho-chi-minh,ho-chi-minh_3575419,5.344,south
ho-chi-minh/3575419/033.wav,ho-chi-minh,ho-chi-minh_3575419,7.648,south
ho-chi-minh/3575419/146.wav,ho-chi-minh,ho-chi-minh_3575419,6.688,south
ho-chi-minh/3575419/076.wav,ho-chi-minh,ho-chi-minh_3575419,5.376,south
ho-chi-minh/3575419/130.wav,ho-chi-minh,ho-chi-minh_3575419,6.912,south
ho-chi-minh/3575419/175.wav,ho-chi-minh,ho-chi-minh_3575419,4.992,south
ho-chi-minh/3575419/109.wav,ho-chi-minh,ho-chi-minh_3575419,6.528,south
ho-chi-minh/3575419/080.wav,ho-chi-minh,ho-chi-minh_3575419,5.568,south
ho-chi-minh/3575419/008.wav,ho-chi-minh,ho-chi-minh_3575419,4.512,south
ho-chi-minh/3575419/037.wav,ho-chi-minh,ho-chi-minh_3575419,6.432,south
ho-chi-minh/3575419/128.wav,ho-chi-minh,ho-chi-minh_3575419,4.416,south
ho-chi-minh/3575419/028.wav,ho-chi-minh,ho-chi-minh_3575419,7.36,south
ho-chi-minh/3575419/194.wav,ho-chi-minh,ho-chi-minh_3575419,4.736,south
ho-chi-minh/3575419/111.wav,ho-chi-minh,ho-chi-minh_3575419,5.888,south
ho-chi-minh/3575419/084.wav,ho-chi-minh,ho-chi-minh_3575419,4.288,south
ho-chi-minh/3575419/010.wav,ho-chi-minh,ho-chi-minh_3575419,6.368,south
ho-chi-minh/3575419/150.wav,ho-chi-minh,ho-chi-minh_3575419,3.904,south
ho-chi-minh/3575419/124.wav,ho-chi-minh,ho-chi-minh_3575419,5.792,south
ho-chi-minh/3575419/099.wav,ho-chi-minh,ho-chi-minh_3575419,7.552,south
ho-chi-minh/3575419/035.wav,ho-chi-minh,ho-chi-minh_3575419,6.624,south
ho-chi-minh/3575419/032.wav,ho-chi-minh,ho-chi-minh_3575419,6.912,south
ho-chi-minh/3575419/199.wav,ho-chi-minh,ho-chi-minh_3575419,5.568,south
ho-chi-minh/3575419/062.wav,ho-chi-minh,ho-chi-minh_3575419,6.88,south
ho-chi-minh/3575419/101.wav,ho-chi-minh,ho-chi-minh_3575419,5.984,south
ho-chi-minh/3575419/023.wav,ho-chi-minh,ho-chi-minh_3575419,5.184,south
ho-chi-minh/3575419/060.wav,ho-chi-minh,ho-chi-minh_3575419,6.710625,south
ho-chi-minh/3575419/157.wav,ho-chi-minh,ho-chi-minh_3575419,4.32,south
ho-chi-minh/3575419/143.wav,ho-chi-minh,ho-chi-minh_3575419,4.384,south
ho-chi-minh/3575419/119.wav,ho-chi-minh,ho-chi-minh_3575419,5.024,south
ho-chi-minh/3575419/141.wav,ho-chi-minh,ho-chi-minh_3575419,5.152,south
ho-chi-minh/3575419/118.wav,ho-chi-minh,ho-chi-minh_3575419,5.152,south
ho-chi-minh/3575419/159.wav,ho-chi-minh,ho-chi-minh_3575419,5.76,south
ho-chi-minh/3575419/113.wav,ho-chi-minh,ho-chi-minh_3575419,6.752,south
ho-chi-minh/3575419/102.wav,ho-chi-minh,ho-chi-minh_3575419,5.184,south
ho-chi-minh/3575419/074.wav,ho-chi-minh,ho-chi-minh_3575419,5.088,south
ho-chi-minh/3575419/173.wav,ho-chi-minh,ho-chi-minh_3575419,5.28,south
ho-chi-minh/3575419/051.wav,ho-chi-minh,ho-chi-minh_3575419,5.344,south
ho-chi-minh/3575419/148.wav,ho-chi-minh,ho-chi-minh_3575419,3.904,south
ho-chi-minh/3575419/158.wav,ho-chi-minh,ho-chi-minh_3575419,3.616,south
ho-chi-minh/3575419/075.wav,ho-chi-minh,ho-chi-minh_3575419,5.632,south
ho-chi-minh/3575419/003.wav,ho-chi-minh,ho-chi-minh_3575419,5.184,south
ho-chi-minh/3575419/086.wav,ho-chi-minh,ho-chi-minh_3575419,6.336,south
ho-chi-minh/3575419/149.wav,ho-chi-minh,ho-chi-minh_3575419,5.664,south
ho-chi-minh/3575419/117.wav,ho-chi-minh,ho-chi-minh_3575419,5.856,south
ho-chi-minh/3575419/106.wav,ho-chi-minh,ho-chi-minh_3575419,6.88,south
ho-chi-minh/3575419/063.wav,ho-chi-minh,ho-chi-minh_3575419,4.672,south
ho-chi-minh/3575419/152.wav,ho-chi-minh,ho-chi-minh_3575419,6.048,south
ho-chi-minh/3575419/085.wav,ho-chi-minh,ho-chi-minh_3575419,6.944,south
ho-chi-minh/3575419/190.wav,ho-chi-minh,ho-chi-minh_3575419,6.070625,south
ho-chi-minh/3575419/040.wav,ho-chi-minh,ho-chi-minh_3575419,5.376,south
ho-chi-minh/3575419/114.wav,ho-chi-minh,ho-chi-minh_3575419,5.728,south
ho-chi-minh/3575419/011.wav,ho-chi-minh,ho-chi-minh_3575419,4.384,south
ho-chi-minh/3575419/185.wav,ho-chi-minh,ho-chi-minh_3575419,4.352,south
ho-chi-minh/3575419/021.wav,ho-chi-minh,ho-chi-minh_3575419,4.384,south
ho-chi-minh/3575419/013.wav,ho-chi-minh,ho-chi-minh_3575419,4.48,south
ho-chi-minh/3575419/067.wav,ho-chi-minh,ho-chi-minh_3575419,6.496,south
ho-chi-minh/3575419/029.wav,ho-chi-minh,ho-chi-minh_3575419,5.312,south
ho-chi-minh/3575419/134.wav,ho-chi-minh,ho-chi-minh_3575419,5.216,south
ho-chi-minh/3575419/184.wav,ho-chi-minh,ho-chi-minh_3575419,5.184,south
ho-chi-minh/3575419/100.wav,ho-chi-minh,ho-chi-minh_3575419,5.344,south
ho-chi-minh/3575419/066.wav,ho-chi-minh,ho-chi-minh_3575419,4.768,south
ho-chi-minh/3575419/055.wav,ho-chi-minh,ho-chi-minh_3575419,4.384,south
ho-chi-minh/3575419/183.wav,ho-chi-minh,ho-chi-minh_3575419,5.216,south
ho-chi-minh/3575419/012.wav,ho-chi-minh,ho-chi-minh_3575419,5.888,south
ho-chi-minh/3575419/042.wav,ho-chi-minh,ho-chi-minh_3575419,5.216,south
ho-chi-minh/3575419/054.wav,ho-chi-minh,ho-chi-minh_3575419,5.206625,south
ho-chi-minh/3575419/095.wav,ho-chi-minh,ho-chi-minh_3575419,6.56,south
ho-chi-minh/3575419/133.wav,ho-chi-minh,ho-chi-minh_3575419,4.032,south
ho-chi-minh/3575419/039.wav,ho-chi-minh,ho-chi-minh_3575419,5.696,south
ho-chi-minh/3575419/167.wav,ho-chi-minh,ho-chi-minh_3575419,5.856,south
ho-chi-minh/3575419/068.wav,ho-chi-minh,ho-chi-minh_3575419,5.6,south
ho-chi-minh/3575419/056.wav,ho-chi-minh,ho-chi-minh_3575419,4.928,south
ho-chi-minh/3575419/098.wav,ho-chi-minh,ho-chi-minh_3575419,5.952,south
ho-chi-minh/3575419/198.wav,ho-chi-minh,ho-chi-minh_3575419,7.52,south
ho-chi-minh/3575419/107.wav,ho-chi-minh,ho-chi-minh_3575419,5.056,south
ho-chi-minh/3575419/087.wav,ho-chi-minh,ho-chi-minh_3575419,4.576,south
ho-chi-minh/3575419/049.wav,ho-chi-minh,ho-chi-minh_3575419,5.504,south
ho-chi-minh/3575419/092.wav,ho-chi-minh,ho-chi-minh_3575419,5.664,south
ho-chi-minh/3575419/006.wav,ho-chi-minh,ho-chi-minh_3575419,6.88,south
ho-chi-minh/3575419/057.wav,ho-chi-minh,ho-chi-minh_3575419,5.92,south
ho-chi-minh/3575419/034.wav,ho-chi-minh,ho-chi-minh_3575419,5.568,south
ho-chi-minh/3575419/169.wav,ho-chi-minh,ho-chi-minh_3575419,8.32,south
ho-chi-minh/3575419/136.wav,ho-chi-minh,ho-chi-minh_3575419,6.336,south
ho-chi-minh/3575419/147.wav,ho-chi-minh,ho-chi-minh_3575419,6.176,south
ho-chi-minh/3575419/081.wav,ho-chi-minh,ho-chi-minh_3575419,7.36,south
ho-chi-minh/3575419/041.wav,ho-chi-minh,ho-chi-minh_3575419,5.28,south
ho-chi-minh/3575419/026.wav,ho-chi-minh,ho-chi-minh_3575419,5.248,south
ho-chi-minh/3575419/174.wav,ho-chi-minh,ho-chi-minh_3575419,4.992,south
ho-chi-minh/3575419/129.wav,ho-chi-minh,ho-chi-minh_3575419,6.816,south
ho-chi-minh/3575419/105.wav,ho-chi-minh,ho-chi-minh_3575419,7.430625,south
ho-chi-minh/3575419/179.wav,ho-chi-minh,ho-chi-minh_3575419,6.656,south
ho-chi-minh/3575419/171.wav,ho-chi-minh,ho-chi-minh_3575419,6.784,south
ho-chi-minh/3575419/176.wav,ho-chi-minh,ho-chi-minh_3575419,5.6,south
ho-chi-minh/3575419/161.wav,ho-chi-minh,ho-chi-minh_3575419,6.176,south
ho-chi-minh/3575419/127.wav,ho-chi-minh,ho-chi-minh_3575419,6.912,south
ho-chi-minh/3531432/125.wav,ho-chi-minh,ho-chi-minh_3531432,5.248,south
ho-chi-minh/3531432/195.wav,ho-chi-minh,ho-chi-minh_3531432,5.216,south
ho-chi-minh/3531432/072.wav,ho-chi-minh,ho-chi-minh_3531432,5.728,south
ho-chi-minh/3531432/135.wav,ho-chi-minh,ho-chi-minh_3531432,5.536,south
ho-chi-minh/3531432/181.wav,ho-chi-minh,ho-chi-minh_3531432,6.208,south
ho-chi-minh/3531432/096.wav,ho-chi-minh,ho-chi-minh_3531432,7.008,south
ho-chi-minh/3531432/044.wav,ho-chi-minh,ho-chi-minh_3531432,6.4,south
ho-chi-minh/3531432/083.wav,ho-chi-minh,ho-chi-minh_3531432,7.424,south
ho-chi-minh/3531432/077.wav,ho-chi-minh,ho-chi-minh_3531432,5.6,south
ho-chi-minh/3531432/043.wav,ho-chi-minh,ho-chi-minh_3531432,6.464,south
ho-chi-minh/3531432/180.wav,ho-chi-minh,ho-chi-minh_3531432,5.12,south
ho-chi-minh/3531432/065.wav,ho-chi-minh,ho-chi-minh_3531432,5.248,south
ho-chi-minh/3531432/005.wav,ho-chi-minh,ho-chi-minh_3531432,5.888,south
ho-chi-minh/3531432/001.wav,ho-chi-minh,ho-chi-minh_3531432,4.894625,south
ho-chi-minh/3531432/139.wav,ho-chi-minh,ho-chi-minh_3531432,6.688,south
ho-chi-minh/3531432/178.wav,ho-chi-minh,ho-chi-minh_3531432,5.824,south
ho-chi-minh/3531432/020.wav,ho-chi-minh,ho-chi-minh_3531432,7.616,south
ho-chi-minh/3531432/115.wav,ho-chi-minh,ho-chi-minh_3531432,4.48,south
ho-chi-minh/3531432/196.wav,ho-chi-minh,ho-chi-minh_3531432,4.64,south
ho-chi-minh/3531432/017.wav,ho-chi-minh,ho-chi-minh_3531432,5.28,south
ho-chi-minh/3531432/156.wav,ho-chi-minh,ho-chi-minh_3531432,4.608,south
ho-chi-minh/3531432/097.wav,ho-chi-minh,ho-chi-minh_3531432,4.224,south
ho-chi-minh/3531432/162.wav,ho-chi-minh,ho-chi-minh_3531432,4.032,south
ho-chi-minh/3531432/112.wav,ho-chi-minh,ho-chi-minh_3531432,4.896,south
ho-chi-minh/3531432/038.wav,ho-chi-minh,ho-chi-minh_3531432,6.752,south
ho-chi-minh/3531432/140.wav,ho-chi-minh,ho-chi-minh_3531432,4.96,south
ho-chi-minh/3531432/064.wav,ho-chi-minh,ho-chi-minh_3531432,6.208,south
ho-chi-minh/3531432/110.wav,ho-chi-minh,ho-chi-minh_3531432,4.896,south
ho-chi-minh/3531432/165.wav,ho-chi-minh,ho-chi-minh_3531432,6.464,south
ho-chi-minh/3531432/082.wav,ho-chi-minh,ho-chi-minh_3531432,8.576,south
ho-chi-minh/3531432/036.wav,ho-chi-minh,ho-chi-minh_3531432,5.568,south
ho-chi-minh/3531432/061.wav,ho-chi-minh,ho-chi-minh_3531432,7.136,south
ho-chi-minh/3531432/164.wav,ho-chi-minh,ho-chi-minh_3531432,5.12,south
ho-chi-minh/3531432/027.wav,ho-chi-minh,ho-chi-minh_3531432,4.352,south
ho-chi-minh/3531432/050.wav,ho-chi-minh,ho-chi-minh_3531432,5.92,south
ho-chi-minh/3531432/126.wav,ho-chi-minh,ho-chi-minh_3531432,6.272,south
