file_path,province,speaker,duration,region
binh-đinh/0314864/100.wav,binh-đinh,binh-đinh_0314864,7.008,center
binh-đinh/0314864/040.wav,binh-đinh,binh-đinh_0314864,7.52,center
binh-đinh/0314864/029.wav,binh-đinh,binh-đinh_0314864,6.176,center
binh-đinh/0314864/012.wav,binh-đinh,binh-đinh_0314864,5.678625,center
binh-đinh/0314864/085.wav,binh-đinh,binh-đinh_0314864,7.072,center
binh-đinh/0314864/066.wav,binh-đinh,binh-đinh_0314864,6.72,center
binh-đinh/0314864/021.wav,binh-đinh,binh-đinh_0314864,6.08,center
binh-đinh/0314864/054.wav,binh-đinh,binh-đinh_0314864,7.712,center
binh-đinh/0314864/055.wav,binh-đinh,binh-đinh_0314864,7.392,center
binh-đinh/0314864/095.wav,binh-đinh,binh-đinh_0314864,5.728,center
binh-đinh/0314864/039.wav,binh-đinh,binh-đinh_0314864,7.456,center
binh-đinh/0314864/184.wav,binh-đinh,binh-đinh_0314864,6.976,center
binh-đinh/0314864/056.wav,binh-đinh,binh-đinh_0314864,5.696,center
binh-đinh/0314864/092.wav,binh-đinh,binh-đinh_0314864,4.0,center
binh-đinh/0314864/167.wav,binh-đinh,binh-đinh_0314864,8.096,center
binh-đinh/0314864/049.wav,binh-đinh,binh-đinh_0314864,6.176,center
binh-đinh/0314864/087.wav,binh-đinh,binh-đinh_0314864,7.36,center
binh-đinh/0314864/057.wav,binh-đinh,binh-đinh_0314864,5.984,center
binh-đinh/0314864/042.wav,binh-đinh,binh-đinh_0314864,6.784,center
binh-đinh/0314864/169.wav,binh-đinh,binh-đinh_0314864,5.952,center
binh-đinh/0314864/136.wav,binh-đinh,binh-đinh_0314864,8.192,center
binh-đinh/0314864/105.wav,binh-đinh,binh-đinh_0314864,5.344,center
binh-đinh/0314864/006.wav,binh-đinh,binh-đinh_0314864,6.656,center
binh-đinh/0314864/034.wav,binh-đinh,binh-đinh_0314864,6.24,center
binh-đinh/0314864/026.wav,binh-đinh,binh-đinh_0314864,5.696,center
binh-đinh/0314864/166.wav,binh-đinh,binh-đinh_0314864,5.056,center
binh-đinh/0314864/176.wav,binh-đinh,binh-đinh_0314864,5.216,center
binh-đinh/0314864/052.wav,binh-đinh,binh-đinh_0314864,4.384,center
binh-đinh/0314864/129.wav,binh-đinh,binh-đinh_0314864,5.792,center
binh-đinh/0314864/081.wav,binh-đinh,binh-đinh_0314864,5.184,center
binh-đinh/0314864/171.wav,binh-đinh,binh-đinh_0314864,6.24,center
binh-đinh/0314864/161.wav,binh-đinh,binh-đinh_0314864,4.704,center
binh-đinh/0314864/174.wav,binh-đinh,binh-đinh_0314864,4.64,center
binh-đinh/0301160/089.wav,binh-đinh,binh-đinh_0301160,7.168,center
binh-đinh/0301160/005.wav,binh-đinh,binh-đinh_0301160,7.68,center
binh-đinh/0301160/072.wav,binh-đinh,binh-đinh_0301160,5.568,center
binh-đinh/0301160/125.wav,binh-đinh,binh-đinh_0301160,4.416,center
binh-đinh/0301160/077.wav,binh-đinh,binh-đinh_0301160,6.72,center
binh-đinh/0301160/181.wav,binh-đinh,binh-đinh_0301160,4.896,center
binh-đinh/0301160/002.wav,binh-đinh,binh-đinh_0301160,6.56,center
binh-đinh/0301160/096.wav,binh-đinh,binh-đinh_0301160,7.84,center
binh-đinh/0301160/083.wav,binh-đinh,binh-đinh_0301160,3.744,center
binh-đinh/0301160/192.wav,binh-đinh,binh-đinh_0301160,4.288,center
binh-đinh/0301160/180.wav,binh-đinh,binh-đinh_0301160,5.024,center
binh-đinh/0301160/178.wav,binh-đinh,binh-đinh_0301160,6.304,center
binh-đinh/0301160/065.wav,binh-đinh,binh-đinh_0301160,7.872,center
binh-đinh/0301160/001.wav,binh-đinh,binh-đinh_0301160,7.712,center
binh-đinh/0301160/156.wav,binh-đinh,binh-đinh_0301160,8.32,center
binh-đinh/0301160/020.wav,binh-đinh,binh-đinh_0301160,4.928,center
binh-đinh/0301160/017.wav,binh-đinh,binh-đinh_0301160,5.28,center
binh-đinh/0301160/139.wav,binh-đinh,binh-đinh_0301160,7.744,center
binh-đinh/0301160/115.wav,binh-đinh,binh-đinh_0301160,5.92,center
binh-đinh/0301160/112.wav,binh-đinh,binh-đinh_0301160,7.84,center
binh-đinh/0301160/197.wav,binh-đinh,binh-đinh_0301160,7.008,center
binh-đinh/0301160/061.wav,binh-đinh,binh-đinh_0301160,6.432,center
binh-đinh/0301160/097.wav,binh-đinh,binh-đinh_0301160,7.296,center
binh-đinh/0301160/137.wav,binh-đinh,binh-đinh_0301160,7.968,center
binh-đinh/0301160/038.wav,binh-đinh,binh-đinh_0301160,4.992,center
binh-đinh/0301160/036.wav,binh-đinh,binh-đinh_0301160,5.856,center
binh-đinh/0301160/064.wav,binh-đinh,binh-đinh_0301160,7.328,center
binh-đinh/0301160/108.wav,binh-đinh,binh-đinh_0301160,7.808,center
binh-đinh/0301160/082.wav,binh-đinh,binh-đinh_0301160,5.984,center
binh-đinh/0301160/140.wav,binh-đinh,binh-đinh_0301160,4.224,center
binh-đinh/0301160/050.wav,binh-đinh,binh-đinh_0301160,5.536,center
binh-đinh/0301160/110.wav,binh-đinh,binh-đinh_0301160,6.496,center
binh-đinh/0301160/027.wav,binh-đinh,binh-đinh_0301160,5.44,center
binh-đinh/0301160/165.wav,binh-đinh,binh-đinh_0301160,6.304,center
binh-đinh/0301160/164.wav,binh-đinh,binh-đinh_0301160,7.584,center
binh-đinh/0301160/160.wav,binh-đinh,binh-đinh_0301160,7.328,center
binh-đinh/0301160/078.wav,binh-đinh,binh-đinh_0301160,5.6,center
binh-đinh/0301160/071.wav,binh-đinh,binh-đinh_0301160,6.816,center
binh-đinh/0301160/138.wav,binh-đinh,binh-đinh_0301160,6.144,center
binh-đinh/0301160/126.wav,binh-đinh,binh-đinh_0301160,6.752,center
binh-đinh/0301160/088.wav,binh-đinh,binh-đinh_0301160,4.864,center
binh-đinh/0301160/031.wav,binh-đinh,binh-đinh_0301160,6.848,center
binh-đinh/0301160/046.wav,binh-đinh,binh-đinh_0301160,6.272,center
binh-đinh/0301160/024.wav,binh-đinh,binh-đinh_0301160,8.832,center
binh-đinh/0301160/188.wav,binh-đinh,binh-đinh_0301160,7.584,center
binh-đinh/0301160/059.wav,binh-đinh,binh-đinh_0301160,9.102625,center
binh-đinh/0301160/009.wav,binh-đinh,binh-đinh_0301160,8.48,center
binh-đinh/0301160/004.wav,binh-đinh,binh-đinh_0301160,5.728,center
binh-đinh/0301160/022.wav,binh-đinh,binh-đinh_0301160,5.856,center
binh-đinh/0301160/070.wav,binh-đinh,binh-đinh_0301160,6.56,center
binh-đinh/0301160/132.wav,binh-đinh,binh-đinh_0301160,6.016,center
binh-đinh/0301160/090.wav,binh-đinh,binh-đinh_0301160,9.550625,center
binh-đinh/0301160/045.wav,binh-đinh,binh-đinh_0301160,7.872,center
binh-đinh/0301160/058.wav,binh-đinh,binh-đinh_0301160,6.112,center
binh-đinh/0301160/142.wav,binh-đinh,binh-đinh_0301160,8.246625,center
binh-đinh/0301160/155.wav,binh-đinh,binh-đinh_0301160,5.856,center
binh-đinh/0301160/103.wav,binh-đinh,binh-đinh_0301160,7.072,center
binh-đinh/0301160/131.wav,binh-đinh,binh-đinh_0301160,6.72,center
binh-đinh/0301160/018.wav,binh-đinh,binh-đinh_0301160,5.664,center
binh-đinh/0301160/104.wav,binh-đinh,binh-đinh_0301160,6.784,center
binh-đinh/0301160/007.wav,binh-đinh,binh-đinh_0301160,7.150625,center
binh-đinh/0301160/069.wav,binh-đinh,binh-đinh_0301160,7.36,center
binh-đinh/0301160/151.wav,binh-đinh,binh-đinh_0301160,5.312,center
binh-đinh/0301160/187.wav,binh-đinh,binh-đinh_0301160,7.104,center
binh-đinh/0301160/091.wav,binh-đinh,binh-đinh_0301160,6.144,center
binh-đinh/0301160/000.wav,binh-đinh,binh-đinh_0301160,7.04,center
binh-đinh/0301160/048.wav,binh-đinh,binh-đinh_0301160,4.608,center
binh-đinh/0301160/123.wav,binh-đinh,binh-đinh_0301160,7.36,center
binh-đinh/0301160/120.wav,binh-đinh,binh-đinh_0301160,5.184,center
binh-đinh/0301160/014.wav,binh-đinh,binh-đinh_0301160,3.936,center
binh-đinh/0301160/172.wav,binh-đinh,binh-đinh_0301160,6.854625,center
binh-đinh/0301160/094.wav,binh-đinh,binh-đinh_0301160,5.728,center
binh-đinh/0301160/145.wav,binh-đinh,binh-đinh_0301160,4.0,center
binh-đinh/0301160/073.wav,binh-đinh,binh-đinh_0301160,5.376,center
binh-đinh/0301160/168.wav,binh-đinh,binh-đinh_0301160,6.912,center
binh-đinh/0301160/170.wav,binh-đinh,binh-đinh_0301160,5.536,center
binh-đinh/0301160/146.wav,binh-đinh,binh-đinh_0301160,5.536,center
binh-đinh/0301160/080.wav,binh-đinh,binh-đinh_0301160,7.904,center
binh-đinh/0301160/076.wav,binh-đinh,binh-đinh_0301160,7.798625,center
binh-đinh/0301160/109.wav,binh-đinh,binh-đinh_0301160,4.8,center
binh-đinh/0301160/130.wav,binh-đinh,binh-đinh_0301160,5.76,center
binh-đinh/0301160/008.wav,binh-đinh,binh-đinh_0301160,5.088,center
binh-đinh/0301160/037.wav,binh-đinh,binh-đinh_0301160,4.576,center
binh-đinh/0301160/194.wav,binh-đinh,binh-đinh_0301160,7.424,center
binh-đinh/0301160/128.wav,binh-đinh,binh-đinh_0301160,5.344,center
binh-đinh/0301160/124.wav,binh-đinh,binh-đinh_0301160,6.016,center
binh-đinh/0301160/121.wav,binh-đinh,binh-đinh_0301160,6.432,center
binh-đinh/0301160/028.wav,binh-đinh,binh-đinh_0301160,5.76,center
binh-đinh/0301160/084.wav,binh-đinh,binh-đinh_0301160,7.712,center
binh-đinh/0301160/010.wav,binh-đinh,binh-đinh_0301160,5.344,center
binh-đinh/0301160/111.wav,binh-đinh,binh-đinh_0301160,5.376,center
binh-đinh/0301160/150.wav,binh-đinh,binh-đinh_0301160,5.216,center
binh-đinh/0301160/099.wav,binh-đinh,binh-đinh_0301160,7.04,center
binh-đinh/0301160/186.wav,binh-đinh,binh-đinh_0301160,6.752,center
binh-đinh/0301160/191.wav,binh-đinh,binh-đinh_0301160,7.552,center
binh-đinh/0301160/101.wav,binh-đinh,binh-đinh_0301160,7.286625,center
binh-đinh/0301160/035.wav,binh-đinh,binh-đinh_0301160,6.976,center
binh-đinh/0301160/199.wav,binh-đinh,binh-đinh_0301160,3.616,center
binh-đinh/0301160/062.wav,binh-đinh,binh-đinh_0301160,7.808,center
binh-đinh/0301160/143.wav,binh-đinh,binh-đinh_0301160,7.616,center
binh-đinh/0301160/060.wav,binh-đinh,binh-đinh_0301160,6.24,center
binh-đinh/0301160/141.wav,binh-đinh,binh-đinh_0301160,5.6,center
binh-đinh/0301160/119.wav,binh-đinh,binh-đinh_0301160,6.944,center
binh-đinh/0301160/157.wav,binh-đinh,binh-đinh_0301160,5.184,center
binh-đinh/0301160/074.wav,binh-đinh,binh-đinh_0301160,8.0,center
binh-đinh/0301160/116.wav,binh-đinh,binh-đinh_0301160,7.808,center
binh-đinh/0301160/118.wav,binh-đinh,binh-đinh_0301160,6.752,center
binh-đinh/0301160/113.wav,binh-đinh,binh-đinh_0301160,7.488,center
binh-đinh/0301160/173.wav,binh-đinh,binh-đinh_0301160,7.616,center
binh-đinh/0301160/159.wav,binh-đinh,binh-đinh_0301160,6.112,center
binh-đinh/0301160/051.wav,binh-đinh,binh-đinh_0301160,6.688,center
binh-đinh/0301160/189.wav,binh-đinh,binh-đinh_0301160,7.744,center
binh-đinh/0301160/025.wav,binh-đinh,binh-đinh_0301160,4.32,center
binh-đinh/0301160/102.wav,binh-đinh,binh-đinh_0301160,6.144,center
binh-đinh/0301160/079.wav,binh-đinh,binh-đinh_0301160,7.936,center
binh-đinh/0301160/177.wav,binh-đinh,binh-đinh_0301160,7.296,center
binh-đinh/0301160/003.wav,binh-đinh,binh-đinh_0301160,5.28,center
binh-đinh/0301160/149.wav,binh-đinh,binh-đinh_0301160,6.24,center
binh-đinh/0301160/075.wav,binh-đinh,binh-đinh_0301160,6.752,center
binh-đinh/0301160/114.wav,binh-đinh,binh-đinh_0301160,7.142625,center
binh-đinh/0301160/158.wav,binh-đinh,binh-đinh_0301160,7.926625,center
binh-đinh/0301160/152.wav,binh-đinh,binh-đinh_0301160,6.830625,center
binh-đinh/0301160/063.wav,binh-đinh,binh-đinh_0301160,6.958625,center
binh-đinh/0301160/040.wav,binh-đinh,binh-đinh_0301160,3.232,center
binh-đinh/0301160/011.wav,binh-đinh,binh-đinh_0301160,5.024,center
binh-đinh/0301160/134.wav,binh-đinh,binh-đinh_0301160,4.864,center
binh-đinh/0301160/106.wav,binh-đinh,binh-đinh_0301160,5.44,center
binh-đinh/0301160/085.wav,binh-đinh,binh-đinh_0301160,4.864,center
binh-đinh/0301160/185.wav,binh-đinh,binh-đinh_0301160,6.976,center
binh-đinh/0301160/190.wav,binh-đinh,binh-đinh_0301160,7.168,center
binh-đinh/0301160/153.wav,binh-đinh,binh-đinh_0301160,5.952,center
binh-đinh/0301160/100.wav,binh-đinh,binh-đinh_0301160,7.510625,center
binh-đinh/0301160/067.wav,binh-đinh,binh-đinh_0301160,6.030625,center
binh-đinh/0301160/029.wav,binh-đinh,binh-đinh_0301160,5.984,center
binh-đinh/0301160/013.wav,binh-đinh,binh-đinh_0301160,4.928,center
binh-đinh/0301160/066.wav,binh-đinh,binh-đinh_0301160,4.224,center
binh-đinh/0301160/183.wav,binh-đinh,binh-đinh_0301160,7.776,center
binh-đinh/0301160/133.wav,binh-đinh,binh-đinh_0301160,8.318625,center
binh-đinh/0301160/055.wav,binh-đinh,binh-đinh_0301160,6.464,center
binh-đinh/0301160/054.wav,binh-đinh,binh-đinh_0301160,5.44,center
binh-đinh/0301160/184.wav,binh-đinh,binh-đinh_0301160,6.56,center
binh-đinh/0301160/095.wav,binh-đinh,binh-đinh_0301160,7.392,center
binh-đinh/0301160/042.wav,binh-đinh,binh-đinh_0301160,8.064,center
binh-đinh/0301160/107.wav,binh-đinh,binh-đinh_0301160,5.344,center
binh-đinh/0301160/198.wav,binh-đinh,binh-đinh_0301160,6.464,center
binh-đinh/0301160/087.wav,binh-đinh,binh-đinh_0301160,5.248,center
binh-đinh/0301160/068.wav,binh-đinh,binh-đinh_0301160,7.2,center
binh-đinh/0301160/098.wav,binh-đinh,binh-đinh_0301160,7.232,center
binh-đinh/0301160/049.wav,binh-đinh,binh-đinh_0301160,8.064,center
binh-đinh/0301160/006.wav,binh-đinh,binh-đinh_0301160,8.192,center
binh-đinh/0301160/019.wav,binh-đinh,binh-đinh_0301160,4.96,center
binh-đinh/0301160/136.wav,binh-đinh,binh-đinh_0301160,4.896,center
binh-đinh/0301160/166.wav,binh-đinh,binh-đinh_0301160,4.704,center
binh-đinh/0301160/056.wav,binh-đinh,binh-đinh_0301160,5.696,center
binh-đinh/0301160/092.wav,binh-đinh,binh-đinh_0301160,4.576,center
binh-đinh/0301160/026.wav,binh-đinh,binh-đinh_0301160,6.752,center
binh-đinh/0301160/034.wav,binh-đinh,binh-đinh_0301160,4.928,center
binh-đinh/0301160/169.wav,binh-đinh,binh-đinh_0301160,6.976,center
binh-đinh/0301160/052.wav,binh-đinh,binh-đinh_0301160,8.512,center
binh-đinh/0301160/147.wav,binh-đinh,binh-đinh_0301160,5.184,center
binh-đinh/0301160/176.wav,binh-đinh,binh-đinh_0301160,4.48,center
binh-đinh/0301160/041.wav,binh-đinh,binh-đinh_0301160,7.552,center
binh-đinh/0301160/161.wav,binh-đinh,binh-đinh_0301160,6.144,center
binh-đinh/0301160/174.wav,binh-đinh,binh-đinh_0301160,4.576,center
binh-đinh/0301160/171.wav,binh-đinh,binh-đinh_0301160,5.76,center
binh-đinh/3593120/125.wav,binh-đinh,binh-đinh_3593120,5.344,center
binh-đinh/3593120/044.wav,binh-đinh,binh-đinh_3593120,3.872,center
binh-đinh/3593120/096.wav,binh-đinh,binh-đinh_3593120,5.024,center
binh-đinh/3593120/135.wav,binh-đinh,binh-đinh_3593120,4.16,center
binh-đinh/3593120/195.wav,binh-đinh,binh-đinh_3593120,4.416,center
binh-đinh/3593120/083.wav,binh-đinh,binh-đinh_3593120,6.112,center
binh-đinh/3593120/089.wav,binh-đinh,binh-đinh_3593120,5.632,center
binh-đinh/3593120/077.wav,binh-đinh,binh-đinh_3593120,6.016,center
binh-đinh/3593120/005.wav,binh-đinh,binh-đinh_3593120,5.056,center
binh-đinh/3593120/065.wav,binh-đinh,binh-đinh_3593120,6.752,center
binh-đinh/3593120/002.wav,binh-đinh,binh-đinh_3593120,4.544,center
binh-đinh/3593120/043.wav,binh-đinh,binh-đinh_3593120,5.344,center
binh-đinh/3593120/192.wav,binh-đinh,binh-đinh_3593120,5.536,center
binh-đinh/3593120/020.wav,binh-đinh,binh-đinh_3593120,4.928,center
binh-đinh/3593120/001.wav,binh-đinh,binh-đinh_3593120,4.928,center
binh-đinh/3593120/178.wav,binh-đinh,binh-đinh_3593120,4.896,center
binh-đinh/3593120/139.wav,binh-đinh,binh-đinh_3593120,5.568,center
binh-đinh/3593120/156.wav,binh-đinh,binh-đinh_3593120,4.288,center
binh-đinh/3593120/137.wav,binh-đinh,binh-đinh_3593120,4.992,center
binh-đinh/3593120/115.wav,binh-đinh,binh-đinh_3593120,5.824,center
binh-đinh/3593120/197.wav,binh-đinh,binh-đinh_3593120,5.6,center
binh-đinh/3593120/108.wav,binh-đinh,binh-đinh_3593120,5.056,center
binh-đinh/3593120/017.wav,binh-đinh,binh-đinh_3593120,6.208,center
binh-đinh/3593120/162.wav,binh-đinh,binh-đinh_3593120,6.4,center
binh-đinh/3593120/097.wav,binh-đinh,binh-đinh_3593120,6.592,center
binh-đinh/3593120/064.wav,binh-đinh,binh-đinh_3593120,5.344,center
binh-đinh/3593120/061.wav,binh-đinh,binh-đinh_3593120,5.92,center
binh-đinh/3593120/112.wav,binh-đinh,binh-đinh_3593120,5.632,center
binh-đinh/3593120/053.wav,binh-đinh,binh-đinh_3593120,5.536,center
binh-đinh/3593120/193.wav,binh-đinh,binh-đinh_3593120,6.24,center
binh-đinh/3593120/038.wav,binh-đinh,binh-đinh_3593120,6.4,center
binh-đinh/3593120/196.wav,binh-đinh,binh-đinh_3593120,4.224,center
binh-đinh/3593120/036.wav,binh-đinh,binh-đinh_3593120,5.92,center
binh-đinh/3593120/140.wav,binh-đinh,binh-đinh_3593120,4.896,center
binh-đinh/3593120/110.wav,binh-đinh,binh-đinh_3593120,5.152,center
binh-đinh/3593120/164.wav,binh-đinh,binh-đinh_3593120,5.472,center
binh-đinh/3593120/071.wav,binh-đinh,binh-đinh_3593120,4.544,center
binh-đinh/3593120/082.wav,binh-đinh,binh-đinh_3593120,5.248,center
binh-đinh/3593120/165.wav,binh-đinh,binh-đinh_3593120,5.088,center
binh-đinh/3593120/027.wav,binh-đinh,binh-đinh_3593120,4.832,center
binh-đinh/3593120/160.wav,binh-đinh,binh-đinh_3593120,5.76,center
binh-đinh/3593120/078.wav,binh-đinh,binh-đinh_3593120,5.44,center
binh-đinh/3593120/138.wav,binh-đinh,binh-đinh_3593120,6.016,center
binh-đinh/3593120/188.wav,binh-đinh,binh-đinh_3593120,7.136,center
binh-đinh/3593120/031.wav,binh-đinh,binh-đinh_3593120,4.864,center
binh-đinh/3593120/015.wav,binh-đinh,binh-đinh_3593120,5.888,center
binh-đinh/3593120/024.wav,binh-đinh,binh-đinh_3593120,4.64,center
binh-đinh/3593120/154.wav,binh-đinh,binh-đinh_3593120,4.48,center
binh-đinh/3593120/059.wav,binh-đinh,binh-đinh_3593120,5.824,center
binh-đinh/3593120/046.wav,binh-đinh,binh-đinh_3593120,6.016,center
binh-đinh/3593120/022.wav,binh-đinh,binh-đinh_3593120,6.048,center
binh-đinh/3593120/163.wav,binh-đinh,binh-đinh_3593120,5.056,center
binh-đinh/3593120/058.wav,binh-đinh,binh-đinh_3593120,5.6,center
binh-đinh/3593120/030.wav,binh-đinh,binh-đinh_3593120,5.024,center
binh-đinh/3593120/088.wav,binh-đinh,binh-đinh_3593120,5.376,center
binh-đinh/3593120/004.wav,binh-đinh,binh-đinh_3593120,4.736,center
binh-đinh/3593120/090.wav,binh-đinh,binh-đinh_3593120,6.4,center
binh-đinh/3593120/104.wav,binh-đinh,binh-đinh_3593120,5.856,center
binh-đinh/3593120/103.wav,binh-đinh,binh-đinh_3593120,5.184,center
binh-đinh/3593120/070.wav,binh-đinh,binh-đinh_3593120,5.44,center
binh-đinh/3593120/155.wav,binh-đinh,binh-đinh_3593120,5.312,center
binh-đinh/3593120/018.wav,binh-đinh,binh-đinh_3593120,5.536,center
binh-đinh/3593120/045.wav,binh-đinh,binh-đinh_3593120,4.8,center
binh-đinh/3593120/007.wav,binh-đinh,binh-đinh_3593120,3.616,center
binh-đinh/3593120/131.wav,binh-đinh,binh-đinh_3593120,5.024,center
binh-đinh/3593120/069.wav,binh-đinh,binh-đinh_3593120,6.56,center
binh-đinh/3593120/122.wav,binh-đinh,binh-đinh_3593120,4.864,center
binh-đinh/3593120/014.wav,binh-đinh,binh-đinh_3593120,5.824,center
binh-đinh/3593120/144.wav,binh-đinh,binh-đinh_3593120,6.016,center
binh-đinh/3593120/151.wav,binh-đinh,binh-đinh_3593120,4.608,center
binh-đinh/3593120/187.wav,binh-đinh,binh-đinh_3593120,3.552,center
binh-đinh/3593120/120.wav,binh-đinh,binh-đinh_3593120,5.28,center
binh-đinh/3593120/091.wav,binh-đinh,binh-đinh_3593120,5.28,center
binh-đinh/3593120/142.wav,binh-đinh,binh-đinh_3593120,4.544,center
binh-đinh/3593120/123.wav,binh-đinh,binh-đinh_3593120,6.176,center
binh-đinh/3593120/033.wav,binh-đinh,binh-đinh_3593120,4.64,center
binh-đinh/3593120/093.wav,binh-đinh,binh-đinh_3593120,5.248,center
binh-đinh/3593120/047.wav,binh-đinh,binh-đinh_3593120,4.8,center
binh-đinh/3593120/170.wav,binh-đinh,binh-đinh_3593120,4.096,center
binh-đinh/3593120/073.wav,binh-đinh,binh-đinh_3593120,4.256,center
binh-đinh/3593120/168.wav,binh-đinh,binh-đinh_3593120,4.928,center
binh-đinh/3593120/048.wav,binh-đinh,binh-đinh_3593120,5.024,center
binh-đinh/3593120/109.wav,binh-đinh,binh-đinh_3593120,5.088,center
binh-đinh/3593120/037.wav,binh-đinh,binh-đinh_3593120,4.0,center
binh-đinh/3593120/130.wav,binh-đinh,binh-đinh_3593120,5.728,center
binh-đinh/3593120/094.wav,binh-đinh,binh-đinh_3593120,3.872,center
binh-đinh/3593120/146.wav,binh-đinh,binh-đinh_3593120,4.672,center
binh-đinh/3593120/172.wav,binh-đinh,binh-đinh_3593120,4.576,center
binh-đinh/3593120/128.wav,binh-đinh,binh-đinh_3593120,5.632,center
binh-đinh/3593120/175.wav,binh-đinh,binh-đinh_3593120,4.448,center
binh-đinh/3593120/080.wav,binh-đinh,binh-đinh_3593120,4.864,center
binh-đinh/3593120/111.wav,binh-đinh,binh-đinh_3593120,6.144,center
binh-đinh/3593120/076.wav,binh-đinh,binh-đinh_3593120,4.736,center
binh-đinh/3593120/008.wav,binh-đinh,binh-đinh_3593120,5.856,center
