file_path,province,speaker,duration,region
quang-nam/3517805/188.wav,quang-nam,quang-nam_3517805,7.942625,center
quang-nam/3517805/103.wav,quang-nam,quang-nam_3517805,5.312,center
quang-nam/3517805/070.wav,quang-nam,quang-nam_3517805,3.488,center
quang-nam/3517805/045.wav,quang-nam,quang-nam_3517805,3.872,center
quang-nam/3517805/069.wav,quang-nam,quang-nam_3517805,3.488,center
quang-nam/3517805/155.wav,quang-nam,quang-nam_3517805,4.16,center
quang-nam/3517805/142.wav,quang-nam,quang-nam_3517805,4.512,center
quang-nam/3517805/131.wav,quang-nam,quang-nam_3517805,5.856,center
quang-nam/3517805/004.wav,quang-nam,quang-nam_3517805,7.958625,center
quang-nam/3517805/018.wav,quang-nam,quang-nam_3517805,5.056,center
quang-nam/3517805/007.wav,quang-nam,quang-nam_3517805,4.288,center
quang-nam/3517805/122.wav,quang-nam,quang-nam_3517805,6.08,center
quang-nam/3517805/104.wav,quang-nam,quang-nam_3517805,5.536,center
quang-nam/3517805/187.wav,quang-nam,quang-nam_3517805,6.798625,center
quang-nam/3517805/014.wav,quang-nam,quang-nam_3517805,6.622625,center
quang-nam/3517805/151.wav,quang-nam,quang-nam_3517805,4.64,center
quang-nam/3517805/000.wav,quang-nam,quang-nam_3517805,5.536,center
quang-nam/3517805/144.wav,quang-nam,quang-nam_3517805,7.342625,center
quang-nam/3517805/091.wav,quang-nam,quang-nam_3517805,4.864,center
quang-nam/3517805/048.wav,quang-nam,quang-nam_3517805,8.342625,center
quang-nam/3517805/093.wav,quang-nam,quang-nam_3517805,5.12,center
quang-nam/3517805/073.wav,quang-nam,quang-nam_3517805,6.272,center
quang-nam/3517805/120.wav,quang-nam,quang-nam_3517805,6.784,center
quang-nam/3517805/145.wav,quang-nam,quang-nam_3517805,5.248,center
quang-nam/3517805/047.wav,quang-nam,quang-nam_3517805,5.150625,center
quang-nam/3517805/170.wav,quang-nam,quang-nam_3517805,4.96,center
quang-nam/3517805/094.wav,quang-nam,quang-nam_3517805,4.256,center
quang-nam/3517805/033.wav,quang-nam,quang-nam_3517805,8.582625,center
quang-nam/3517805/037.wav,quang-nam,quang-nam_3517805,9.502625,center
quang-nam/3517805/175.wav,quang-nam,quang-nam_3517805,8.32,center
quang-nam/3517805/109.wav,quang-nam,quang-nam_3517805,6.110625,center
quang-nam/3517805/172.wav,quang-nam,quang-nam_3517805,7.968,center
quang-nam/3517805/194.wav,quang-nam,quang-nam_3517805,5.088,center
quang-nam/3517805/008.wav,quang-nam,quang-nam_3517805,7.758625,center
quang-nam/3517805/080.wav,quang-nam,quang-nam_3517805,5.984,center
quang-nam/3517805/076.wav,quang-nam,quang-nam_3517805,5.888,center
quang-nam/3517805/130.wav,quang-nam,quang-nam_3517805,5.216,center
quang-nam/3517805/128.wav,quang-nam,quang-nam_3517805,8.790625,center
quang-nam/3517805/028.wav,quang-nam,quang-nam_3517805,8.022625,center
quang-nam/3517805/084.wav,quang-nam,quang-nam_3517805,6.336,center
quang-nam/3517805/121.wav,quang-nam,quang-nam_3517805,7.04,center
quang-nam/3517805/010.wav,quang-nam,quang-nam_3517805,5.632,center
quang-nam/3517805/111.wav,quang-nam,quang-nam_3517805,5.76,center
quang-nam/3517805/182.wav,quang-nam,quang-nam_3517805,9.182625,center
quang-nam/3517805/099.wav,quang-nam,quang-nam_3517805,5.152,center
quang-nam/3517805/150.wav,quang-nam,quang-nam_3517805,7.622625,center
quang-nam/3517805/035.wav,quang-nam,quang-nam_3517805,6.462625,center
quang-nam/3517805/191.wav,quang-nam,quang-nam_3517805,5.248,center
quang-nam/3517805/032.wav,quang-nam,quang-nam_3517805,7.974625,center
quang-nam/3517805/186.wav,quang-nam,quang-nam_3517805,5.278625,center
quang-nam/3517805/060.wav,quang-nam,quang-nam_3517805,6.144,center
quang-nam/3517805/199.wav,quang-nam,quang-nam_3517805,4.544,center
quang-nam/3517805/101.wav,quang-nam,quang-nam_3517805,5.702625,center
quang-nam/3517805/157.wav,quang-nam,quang-nam_3517805,6.974625,center
quang-nam/3517805/173.wav,quang-nam,quang-nam_3517805,3.424,center
quang-nam/3517805/051.wav,quang-nam,quang-nam_3517805,5.632,center
quang-nam/3517805/118.wav,quang-nam,quang-nam_3517805,4.288,center
quang-nam/3517805/141.wav,quang-nam,quang-nam_3517805,7.424,center
quang-nam/3517805/086.wav,quang-nam,quang-nam_3517805,8.8,center
quang-nam/3517805/158.wav,quang-nam,quang-nam_3517805,4.128,center
quang-nam/3517805/189.wav,quang-nam,quang-nam_3517805,4.928,center
quang-nam/3517805/025.wav,quang-nam,quang-nam_3517805,5.952,center
quang-nam/3517805/016.wav,quang-nam,quang-nam_3517805,4.288,center
quang-nam/3517805/003.wav,quang-nam,quang-nam_3517805,4.544,center
quang-nam/3517805/063.wav,quang-nam,quang-nam_3517805,5.952,center
quang-nam/3517805/119.wav,quang-nam,quang-nam_3517805,3.52,center
quang-nam/3517805/106.wav,quang-nam,quang-nam_3517805,4.992,center
quang-nam/3517805/114.wav,quang-nam,quang-nam_3517805,3.648,center
quang-nam/3517805/117.wav,quang-nam,quang-nam_3517805,7.36,center
quang-nam/3517805/148.wav,quang-nam,quang-nam_3517805,3.936,center
quang-nam/3517805/079.wav,quang-nam,quang-nam_3517805,6.496,center
quang-nam/3517805/190.wav,quang-nam,quang-nam_3517805,6.304,center
quang-nam/3517805/185.wav,quang-nam,quang-nam_3517805,6.070625,center
quang-nam/3517805/177.wav,quang-nam,quang-nam_3517805,4.32,center
quang-nam/3517805/100.wav,quang-nam,quang-nam_3517805,6.144,center
quang-nam/3517805/152.wav,quang-nam,quang-nam_3517805,4.704,center
quang-nam/3517805/085.wav,quang-nam,quang-nam_3517805,6.742625,center
quang-nam/3517805/029.wav,quang-nam,quang-nam_3517805,4.16,center
quang-nam/3517805/040.wav,quang-nam,quang-nam_3517805,8.158625,center
quang-nam/3517805/011.wav,quang-nam,quang-nam_3517805,4.864,center
quang-nam/3517805/012.wav,quang-nam,quang-nam_3517805,6.336,center
quang-nam/3517805/067.wav,quang-nam,quang-nam_3517805,5.024,center
quang-nam/3517805/021.wav,quang-nam,quang-nam_3517805,5.248,center
quang-nam/3517805/134.wav,quang-nam,quang-nam_3517805,4.352,center
quang-nam/3517805/066.wav,quang-nam,quang-nam_3517805,7.822625,center
quang-nam/3517805/013.wav,quang-nam,quang-nam_3517805,7.264,center
quang-nam/3517805/039.wav,quang-nam,quang-nam_3517805,7.390625,center
quang-nam/3517805/183.wav,quang-nam,quang-nam_3517805,5.184,center
quang-nam/3517805/054.wav,quang-nam,quang-nam_3517805,4.032,center
quang-nam/3517805/184.wav,quang-nam,quang-nam_3517805,7.232,center
quang-nam/3517805/055.wav,quang-nam,quang-nam_3517805,5.782625,center
quang-nam/3517805/042.wav,quang-nam,quang-nam_3517805,4.896,center
quang-nam/3517805/049.wav,quang-nam,quang-nam_3517805,5.696,center
quang-nam/3517805/087.wav,quang-nam,quang-nam_3517805,3.328,center
quang-nam/3517805/068.wav,quang-nam,quang-nam_3517805,4.832,center
quang-nam/3517805/098.wav,quang-nam,quang-nam_3517805,6.304,center
quang-nam/3517805/198.wav,quang-nam,quang-nam_3517805,7.342625,center
quang-nam/3517805/105.wav,quang-nam,quang-nam_3517805,6.112,center
quang-nam/3517805/167.wav,quang-nam,quang-nam_3517805,8.736,center
quang-nam/3517805/056.wav,quang-nam,quang-nam_3517805,5.184,center
quang-nam/3517805/057.wav,quang-nam,quang-nam_3517805,6.464,center
quang-nam/3517805/019.wav,quang-nam,quang-nam_3517805,4.672,center
quang-nam/3517805/006.wav,quang-nam,quang-nam_3517805,6.528,center
quang-nam/3517805/034.wav,quang-nam,quang-nam_3517805,6.110625,center
quang-nam/3517805/026.wav,quang-nam,quang-nam_3517805,8.582625,center
quang-nam/3517805/136.wav,quang-nam,quang-nam_3517805,8.414625,center
quang-nam/3517805/129.wav,quang-nam,quang-nam_3517805,7.022625,center
quang-nam/3517805/179.wav,quang-nam,quang-nam_3517805,7.008,center
quang-nam/3517805/041.wav,quang-nam,quang-nam_3517805,3.168,center
quang-nam/3517805/052.wav,quang-nam,quang-nam_3517805,7.038625,center
quang-nam/3517805/081.wav,quang-nam,quang-nam_3517805,8.064,center
quang-nam/3517805/176.wav,quang-nam,quang-nam_3517805,5.056,center
quang-nam/3517805/171.wav,quang-nam,quang-nam_3517805,7.36,center
quang-nam/3517805/147.wav,quang-nam,quang-nam_3517805,6.912,center
quang-nam/3517805/127.wav,quang-nam,quang-nam_3517805,7.574625,center
quang-nam/3517805/174.wav,quang-nam,quang-nam_3517805,4.864,center
quang-nam/3517805/161.wav,quang-nam,quang-nam_3517805,4.512,center
quang-nam/3583378/125.wav,quang-nam,quang-nam_3583378,4.128,center
quang-nam/3583378/072.wav,quang-nam,quang-nam_3583378,5.344,center
quang-nam/3583378/135.wav,quang-nam,quang-nam_3583378,6.08,center
quang-nam/3583378/195.wav,quang-nam,quang-nam_3583378,4.384,center
quang-nam/3583378/181.wav,quang-nam,quang-nam_3583378,4.416,center
quang-nam/3583378/089.wav,quang-nam,quang-nam_3583378,3.872,center
quang-nam/3583378/083.wav,quang-nam,quang-nam_3583378,5.248,center
quang-nam/3583378/044.wav,quang-nam,quang-nam_3583378,4.32,center
quang-nam/3583378/096.wav,quang-nam,quang-nam_3583378,5.344,center
quang-nam/3583378/020.wav,quang-nam,quang-nam_3583378,6.08,center
quang-nam/3583378/005.wav,quang-nam,quang-nam_3583378,5.536,center
quang-nam/3583378/043.wav,quang-nam,quang-nam_3583378,5.088,center
quang-nam/3583378/002.wav,quang-nam,quang-nam_3583378,4.736,center
quang-nam/3583378/180.wav,quang-nam,quang-nam_3583378,5.76,center
quang-nam/3583378/077.wav,quang-nam,quang-nam_3583378,6.176,center
quang-nam/3583378/017.wav,quang-nam,quang-nam_3583378,6.624,center
quang-nam/3583378/192.wav,quang-nam,quang-nam_3583378,5.6,center
quang-nam/3583378/139.wav,quang-nam,quang-nam_3583378,6.72,center
quang-nam/3583378/065.wav,quang-nam,quang-nam_3583378,4.96,center
quang-nam/3583378/137.wav,quang-nam,quang-nam_3583378,4.256,center
quang-nam/3583378/156.wav,quang-nam,quang-nam_3583378,4.736,center
quang-nam/3583378/115.wav,quang-nam,quang-nam_3583378,6.016,center
quang-nam/3583378/097.wav,quang-nam,quang-nam_3583378,4.544,center
quang-nam/3583378/108.wav,quang-nam,quang-nam_3583378,6.848,center
quang-nam/3583378/162.wav,quang-nam,quang-nam_3583378,4.192,center
quang-nam/3583378/112.wav,quang-nam,quang-nam_3583378,4.288,center
quang-nam/3583378/197.wav,quang-nam,quang-nam_3583378,6.048,center
quang-nam/3583378/053.wav,quang-nam,quang-nam_3583378,4.672,center
quang-nam/3583378/140.wav,quang-nam,quang-nam_3583378,3.84,center
quang-nam/3583378/196.wav,quang-nam,quang-nam_3583378,4.672,center
quang-nam/3583378/061.wav,quang-nam,quang-nam_3583378,5.632,center
quang-nam/3583378/064.wav,quang-nam,quang-nam_3583378,4.896,center
quang-nam/3583378/036.wav,quang-nam,quang-nam_3583378,5.888,center
quang-nam/3583378/038.wav,quang-nam,quang-nam_3583378,4.352,center
quang-nam/3583378/110.wav,quang-nam,quang-nam_3583378,5.248,center
quang-nam/3583378/050.wav,quang-nam,quang-nam_3583378,5.472,center
quang-nam/3583378/082.wav,quang-nam,quang-nam_3583378,7.936,center
quang-nam/3583378/160.wav,quang-nam,quang-nam_3583378,6.112,center
quang-nam/3583378/165.wav,quang-nam,quang-nam_3583378,3.872,center
quang-nam/3583378/071.wav,quang-nam,quang-nam_3583378,4.736,center
quang-nam/3583378/193.wav,quang-nam,quang-nam_3583378,4.576,center
quang-nam/3583378/164.wav,quang-nam,quang-nam_3583378,5.184,center
quang-nam/3583378/009.wav,quang-nam,quang-nam_3583378,3.392,center
quang-nam/3583378/126.wav,quang-nam,quang-nam_3583378,4.48,center
quang-nam/3583378/078.wav,quang-nam,quang-nam_3583378,4.512,center
quang-nam/3583378/022.wav,quang-nam,quang-nam_3583378,5.76,center
quang-nam/3583378/015.wav,quang-nam,quang-nam_3583378,4.896,center
quang-nam/3583378/059.wav,quang-nam,quang-nam_3583378,3.392,center
quang-nam/3583378/154.wav,quang-nam,quang-nam_3583378,3.776,center
quang-nam/3583378/058.wav,quang-nam,quang-nam_3583378,5.76,center
quang-nam/3583378/030.wav,quang-nam,quang-nam_3583378,5.28,center
quang-nam/3583378/188.wav,quang-nam,quang-nam_3583378,5.312,center
quang-nam/3583378/046.wav,quang-nam,quang-nam_3583378,5.504,center
quang-nam/3583378/088.wav,quang-nam,quang-nam_3583378,3.872,center
quang-nam/3583378/090.wav,quang-nam,quang-nam_3583378,5.536,center
quang-nam/3583378/004.wav,quang-nam,quang-nam_3583378,5.12,center
quang-nam/3583378/132.wav,quang-nam,quang-nam_3583378,6.496,center
quang-nam/3583378/070.wav,quang-nam,quang-nam_3583378,4.064,center
quang-nam/3583378/045.wav,quang-nam,quang-nam_3583378,4.832,center
quang-nam/3583378/155.wav,quang-nam,quang-nam_3583378,4.864,center
quang-nam/3583378/104.wav,quang-nam,quang-nam_3583378,5.024,center
quang-nam/3583378/103.wav,quang-nam,quang-nam_3583378,5.28,center
quang-nam/3583378/142.wav,quang-nam,quang-nam_3583378,5.248,center
quang-nam/3583378/018.wav,quang-nam,quang-nam_3583378,4.8,center
quang-nam/3583378/131.wav,quang-nam,quang-nam_3583378,4.096,center
quang-nam/3583378/122.wav,quang-nam,quang-nam_3583378,6.08,center
quang-nam/3583378/007.wav,quang-nam,quang-nam_3583378,5.344,center
quang-nam/3583378/123.wav,quang-nam,quang-nam_3583378,4.192,center
quang-nam/3583378/073.wav,quang-nam,quang-nam_3583378,7.232,center
quang-nam/3583378/144.wav,quang-nam,quang-nam_3583378,4.864,center
quang-nam/3583378/000.wav,quang-nam,quang-nam_3583378,6.24,center
quang-nam/3583378/014.wav,quang-nam,quang-nam_3583378,5.792,center
quang-nam/3583378/120.wav,quang-nam,quang-nam_3583378,4.8,center
quang-nam/3583378/170.wav,quang-nam,quang-nam_3583378,6.624,center
quang-nam/3583378/047.wav,quang-nam,quang-nam_3583378,5.92,center
quang-nam/3583378/109.wav,quang-nam,quang-nam_3583378,5.952,center
quang-nam/3583378/033.wav,quang-nam,quang-nam_3583378,5.248,center
quang-nam/3583378/094.wav,quang-nam,quang-nam_3583378,5.792,center
quang-nam/3583378/168.wav,quang-nam,quang-nam_3583378,4.384,center
quang-nam/3583378/145.wav,quang-nam,quang-nam_3583378,5.408,center
quang-nam/3583378/037.wav,quang-nam,quang-nam_3583378,4.448,center
quang-nam/3583378/146.wav,quang-nam,quang-nam_3583378,6.112,center
quang-nam/3583378/172.wav,quang-nam,quang-nam_3583378,5.184,center
quang-nam/3583378/076.wav,quang-nam,quang-nam_3583378,4.448,center
quang-nam/3583378/008.wav,quang-nam,quang-nam_3583378,3.744,center
quang-nam/3583378/175.wav,quang-nam,quang-nam_3583378,4.736,center
quang-nam/3583378/130.wav,quang-nam,quang-nam_3583378,4.864,center
quang-nam/3583378/128.wav,quang-nam,quang-nam_3583378,4.608,center
quang-nam/3583378/194.wav,quang-nam,quang-nam_3583378,5.536,center
quang-nam/3583378/111.wav,quang-nam,quang-nam_3583378,4.448,center
quang-nam/3583378/124.wav,quang-nam,quang-nam_3583378,4.64,center
quang-nam/3583378/084.wav,quang-nam,quang-nam_3583378,4.832,center
quang-nam/3583378/032.wav,quang-nam,quang-nam_3583378,4.064,center
quang-nam/3583378/028.wav,quang-nam,quang-nam_3583378,4.864,center
quang-nam/3583378/121.wav,quang-nam,quang-nam_3583378,3.936,center
quang-nam/3583378/150.wav,quang-nam,quang-nam_3583378,5.696,center
quang-nam/3583378/010.wav,quang-nam,quang-nam_3583378,5.184,center
quang-nam/3583378/035.wav,quang-nam,quang-nam_3583378,4.128,center
quang-nam/3583378/099.wav,quang-nam,quang-nam_3583378,5.184,center
quang-nam/3583378/182.wav,quang-nam,quang-nam_3583378,4.0,center
quang-nam/3583378/062.wav,quang-nam,quang-nam_3583378,4.448,center
quang-nam/3583378/199.wav,quang-nam,quang-nam_3583378,6.304,center
quang-nam/3583378/191.wav,quang-nam,quang-nam_3583378,3.68,center
quang-nam/3583378/143.wav,quang-nam,quang-nam_3583378,5.632,center
quang-nam/3583378/186.wav,quang-nam,quang-nam_3583378,4.672,center
quang-nam/3583378/060.wav,quang-nam,quang-nam_3583378,4.352,center
quang-nam/3583378/101.wav,quang-nam,quang-nam_3583378,4.768,center
quang-nam/3583378/023.wav,quang-nam,quang-nam_3583378,5.6,center
quang-nam/3583378/141.wav,quang-nam,quang-nam_3583378,3.936,center
quang-nam/3583378/119.wav,quang-nam,quang-nam_3583378,4.128,center
quang-nam/3583378/157.wav,quang-nam,quang-nam_3583378,4.512,center
quang-nam/3583378/116.wav,quang-nam,quang-nam_3583378,6.208,center
quang-nam/3583378/016.wav,quang-nam,quang-nam_3583378,5.472,center
quang-nam/3583378/118.wav,quang-nam,quang-nam_3583378,4.48,center
quang-nam/3583378/173.wav,quang-nam,quang-nam_3583378,5.312,center
quang-nam/3583378/025.wav,quang-nam,quang-nam_3583378,3.776,center
quang-nam/3583378/074.wav,quang-nam,quang-nam_3583378,5.312,center
quang-nam/3583378/189.wav,quang-nam,quang-nam_3583378,4.32,center
quang-nam/3583378/075.wav,quang-nam,quang-nam_3583378,4.96,center
quang-nam/3583378/079.wav,quang-nam,quang-nam_3583378,3.904,center
quang-nam/3583378/159.wav,quang-nam,quang-nam_3583378,3.84,center
quang-nam/3583378/158.wav,quang-nam,quang-nam_3583378,5.184,center
quang-nam/3583378/117.wav,quang-nam,quang-nam_3583378,5.216,center
quang-nam/3583378/051.wav,quang-nam,quang-nam_3583378,4.064,center
quang-nam/3583378/148.wav,quang-nam,quang-nam_3583378,4.448,center
quang-nam/3583378/102.wav,quang-nam,quang-nam_3583378,5.376,center
quang-nam/3583378/149.wav,quang-nam,quang-nam_3583378,5.76,center
quang-nam/3583378/190.wav,quang-nam,quang-nam_3583378,4.032,center
quang-nam/3583378/003.wav,quang-nam,quang-nam_3583378,3.52,center
quang-nam/3583378/086.wav,quang-nam,quang-nam_3583378,3.904,center
quang-nam/3583378/152.wav,quang-nam,quang-nam_3583378,4.864,center
quang-nam/3583378/063.wav,quang-nam,quang-nam_3583378,3.584,center
quang-nam/3583378/114.wav,quang-nam,quang-nam_3583378,4.16,center
quang-nam/3583378/106.wav,quang-nam,quang-nam_3583378,5.792,center
quang-nam/3583378/040.wav,quang-nam,quang-nam_3583378,6.016,center
quang-nam/3583378/185.wav,quang-nam,quang-nam_3583378,5.472,center
quang-nam/3583378/153.wav,quang-nam,quang-nam_3583378,4.448,center
quang-nam/3583378/100.wav,quang-nam,quang-nam_3583378,5.12,center
quang-nam/3583378/085.wav,quang-nam,quang-nam_3583378,6.176,center
quang-nam/3583378/134.wav,quang-nam,quang-nam_3583378,4.672,center
quang-nam/3583378/067.wav,quang-nam,quang-nam_3583378,5.44,center
quang-nam/3583378/021.wav,quang-nam,quang-nam_3583378,5.248,center
quang-nam/3583378/029.wav,quang-nam,quang-nam_3583378,4.384,center
quang-nam/3583378/184.wav,quang-nam,quang-nam_3583378,5.984,center
quang-nam/3583378/055.wav,quang-nam,quang-nam_3583378,5.12,center
quang-nam/3583378/095.wav,quang-nam,quang-nam_3583378,4.8,center
quang-nam/3583378/066.wav,quang-nam,quang-nam_3583378,4.8,center
quang-nam/3583378/183.wav,quang-nam,quang-nam_3583378,5.024,center
quang-nam/3583378/133.wav,quang-nam,quang-nam_3583378,3.968,center
quang-nam/3583378/068.wav,quang-nam,quang-nam_3583378,6.304,center
quang-nam/3583378/039.wav,quang-nam,quang-nam_3583378,5.888,center
quang-nam/3583378/054.wav,quang-nam,quang-nam_3583378,3.968,center
quang-nam/3583378/107.wav,quang-nam,quang-nam_3583378,5.28,center
quang-nam/3583378/056.wav,quang-nam,quang-nam_3583378,3.872,center
quang-nam/3583378/057.wav,quang-nam,quang-nam_3583378,4.928,center
quang-nam/3583378/042.wav,quang-nam,quang-nam_3583378,3.744,center
quang-nam/3583378/087.wav,quang-nam,quang-nam_3583378,4.448,center
quang-nam/3583378/098.wav,quang-nam,quang-nam_3583378,5.024,center
quang-nam/3583378/198.wav,quang-nam,quang-nam_3583378,5.024,center
quang-nam/3583378/092.wav,quang-nam,quang-nam_3583378,5.6,center
quang-nam/3583378/129.wav,quang-nam,quang-nam_3583378,4.928,center
quang-nam/3583378/019.wav,quang-nam,quang-nam_3583378,4.768,center
quang-nam/3583378/049.wav,quang-nam,quang-nam_3583378,5.216,center
quang-nam/3583378/136.wav,quang-nam,quang-nam_3583378,4.096,center
quang-nam/3583378/166.wav,quang-nam,quang-nam_3583378,5.536,center
quang-nam/3583378/169.wav,quang-nam,quang-nam_3583378,4.352,center
quang-nam/3583378/052.wav,quang-nam,quang-nam_3583378,6.464,center
quang-nam/3583378/147.wav,quang-nam,quang-nam_3583378,6.464,center
quang-nam/3583378/026.wav,quang-nam,quang-nam_3583378,4.096,center
quang-nam/3583378/161.wav,quang-nam,quang-nam_3583378,4.672,center
quang-nam/3583378/105.wav,quang-nam,quang-nam_3583378,4.512,center
quang-nam/3583378/034.wav,quang-nam,quang-nam_3583378,4.736,center
quang-nam/3583378/174.wav,quang-nam,quang-nam_3583378,4.16,center
quang-nam/3583378/176.wav,quang-nam,quang-nam_3583378,5.248,center
quang-nam/3583378/179.wav,quang-nam,quang-nam_3583378,3.616,center
quang-nam/3583378/006.wav,quang-nam,quang-nam_3583378,4.0,center
quang-nam/3583378/041.wav,quang-nam,quang-nam_3583378,4.736,center
quang-nam/3583378/081.wav,quang-nam,quang-nam_3583378,4.16,center
